Id,Source,Target,Weight
0,0,8,-0.18849449
1,0,69,0.38354176
2,0,77,-0.24380308
3,0,112,0.033008624
4,0,118,0.41204736
5,0,127,0.25790095
6,1,4,-0.06850743
7,1,54,0.16809793
8,1,105,0.15168159
9,2,4,0.008512119
10,2,7,-0.2736348
11,2,79,0.15757778
12,2,90,0.08701891
13,2,116,0.047010288
14,2,118,0.10923818
15,2,123,0.060203265
16,3,29,0.25314322
17,3,56,-0.016532574
18,3,74,-0.05702704
19,3,98,-0.1690034
20,3,107,-0.2880929
21,3,108,-0.4825015
22,3,115,-0.30800125
23,3,119,0.4403981
24,4,12,0.15860845
25,4,29,0.19492054
26,4,54,-0.18256567
27,4,57,-0.24388084
28,4,90,0.087032095
29,4,99,-0.06183259
30,4,101,-0.023125198
31,4,102,0.44000864
32,4,111,0.41969964
33,4,119,-0.16762988
34,5,33,0.09252378
35,5,69,-0.2036275
36,5,85,-0.0784297
37,5,101,-0.013389618
38,5,112,-0.11439333
39,5,124,-0.18573956
40,6,16,-0.16731803
41,6,61,-0.00021893205
42,6,80,0.013598345
43,6,101,0.18869254
44,6,102,-0.17021662
45,6,111,0.16739836
46,7,15,-0.29307008
47,7,66,-0.09872139
48,7,79,-0.254734
49,7,90,-0.18117128
50,8,7,0.60361904
51,8,17,-0.1483122
52,8,28,0.35453996
53,8,37,0.08283717
54,8,44,0.08414927
55,8,47,-0.058883112
56,8,72,-0.05889559
57,8,94,0.050162815
58,8,106,-0.10470829
59,8,116,0.008869432
60,8,121,-0.11678365
61,8,122,0.15131631
62,9,3,0.3910586
63,9,9,-0.00930793
64,9,42,0.20319557
65,9,76,-0.04157727
66,9,96,-0.24570122
67,9,107,0.14979596
68,9,125,0.42804256
69,10,4,0.23151562
70,10,35,0.25267568
71,10,108,0.0035713622
72,11,4,-0.21507455
73,11,20,-0.45356342
74,11,40,0.06954336
75,11,47,-0.09906892
76,11,77,0.3106722
77,11,86,-0.16224934
78,12,5,0.26005635
79,12,38,0.013689016
80,12,60,0.20561048
81,12,106,-0.06301377
82,12,125,-0.09393205
83,13,15,-0.14562356
84,13,46,0.15999618
85,13,49,0.02571203
86,13,115,0.46211302
87,14,21,-0.095255814
