Id,Source,Target,Weight
0,1,16,-0.73999584
1,1,33,-0.740215
2,2,23,-0.7123217
3,2,28,-0.8665339
4,2,39,0.85501873
5,3,0,-0.72762454
6,3,5,0.7041475
7,3,6,1.1162754
8,3,18,1.8082709
9,3,23,1.0845649
10,3,24,-0.8593467
11,3,26,0.78315264
12,3,28,-1.3559337
13,3,31,0.8011712
14,3,37,0.7178593
15,3,41,1.00787
16,3,49,-1.2299151
17,3,53,-1.036726
18,3,58,1.029825
19,3,59,-0.8951773
20,3,61,-1.6825092
21,3,63,-1.2569873
22,4,10,0.73027754
23,4,60,0.65600735
24,5,8,-0.74638426
25,5,50,-0.7084371
26,6,7,0.6852721
27,6,33,-0.74207354
28,6,58,0.65068096
29,7,21,-0.89779377
30,7,32,-1.0973152
31,7,39,-0.7949836
32,7,50,1.3490134
33,7,57,-0.7189624
34,8,40,0.9738875
35,10,33,0.68083674
36,11,2,-0.74257284
37,11,4,0.6994514
38,11,6,1.6445203
39,11,7,-0.94819635
40,11,30,-0.98742634
41,11,31,0.7028832
42,11,32,0.64954746
43,11,36,0.7268113
44,11,37,-0.6824078
45,11,52,-1.1249614
46,11,53,-0.6457918
47,11,59,-0.87949926
48,12,2,0.65503246
49,12,5,-0.71346897
50,12,14,1.1063645
51,12,21,-1.4252566
52,12,22,-0.8840479
53,12,25,-0.73555356
54,12,30,0.6207706
55,12,31,-0.89202595
56,12,34,0.87581193
57,12,39,1.2576191
58,12,40,-0.6561381
59,12,41,1.1360682
60,12,43,-0.62622035
61,12,47,0.8055724
62,12,49,-0.984503
63,12,50,1.0148168
64,12,57,-0.906998
65,12,59,1.7609019
66,12,61,-0.67911696
67,12,62,-0.89565533
68,13,6,1.0769218
69,13,8,-1.645932
70,13,10,0.67245513
71,13,13,-0.75579375
72,13,14,-1.0112358
73,13,28,0.7931481
74,13,29,0.9184078
75,13,30,-0.9513906
76,13,31,0.80154246
77,13,32,0.7112352
78,13,37,-0.9799585
79,13,38,-0.6536625
80,13,49,0.73175156
81,13,50,-2.1723385
82,14,7,0.66900545
83,15,16,-0.69581544
84,15,56,0.6657509
85,16,16,0.86856145
86,16,22,-0.6420573
87,16,56,-0.69822323
88,17,6,0.66725576
89,17,16,1.2518734
90,17,17,-0.9025294
91,17,18,-1.3229271
92,17,21,0.7335014
93,17,51,1.4272851
94,17,58,1.5122824
95,17,59,-1.311291
96,18,8,-1.1285744
97,18,17,0.67700684
98,18,18,0.78118366
99,18,23,0.6224304
100,18,30,1.0912542
101,18,35,-0.6549588
102,18,37,0.6671345
103,18,42,-0.6608196
104,18,45,1.3048413
105,18,55,0.88406444
106,18,59,0.62065107
107,18,60,0.77819127
108,19,5,-0.6671106
109,19,6,-0.9673212
110,19,14,0.69822115
111,19,19,1.0651498
112,19,31,-0.7584883
113,19,46,1.022128
114,19,60,-1.3400083
115,20,53,0.7704781
116,20,62,-0.94775957
117,21,4,0.8082561
118,21,10,0.6649746
119,21,14,-0.63268363
120,21,16,-0.7535317
121,21,18,-0.8066888
122,21,36,1.1592655
123,21,46,-0.98028487
124,21,52,-1.2397679
125,21,56,0.8955667
126,24,0,-0.94096637
127,24,1,-0.9345842
128,24,2,-1.9771618
129,24,14,-0.8344538
130,24,27,0.8337559
131,24,28,1.0122788
132,24,30,-1.012653
133,24,32,0.6371862
134,24,35,0.8422595
135,24,44,0.66768557
136,24,53,0.9834457
137,25,5,0.88763005
138,25,7,-0.6441025
139,25,8,0.6867642
140,25,12,0.6596077
141,25,19,0.9677573
142,25,20,1.061513
143,25,30,-1.2353672
144,25,32,1.3203802
145,25,39,1.3774483
146,25,47,-0.9291565
147,25,54,0.65241814
148,25,57,2.1470757
149,25,58,0.84208417
150,26,2,-1.0213151
151,26,7,0.9961056
152,26,18,-0.76535416
153,26,20,0.82114357
154,26,33,-0.9934211
155,26,37,-1.2282449
156,26,43,-0.62889606
157,26,45,-0.64924926
158,26,50,-0.7793913
159,26,58,0.77764505
160,27,4,-0.7904769
161,27,7,-0.68351775
162,27,18,0.7148786
163,27,48,-0.6864466
164,27,51,-0.70786613
165,28,28,0.6322
166,30,2,0.75307214
167,30,16,-0.6467743
168,30,41,0.6398543
169,30,47,1.0059601
170,30,55,0.735538
171,30,57,-0.7038184
172,31,0,-0.8015332
173,31,1,-0.9381889
174,31,7,-0.7033956
175,31,10,0.83017695
176,31,18,1.4789532
177,31,31,1.0917318
178,31,36,-1.3997756
179,31,40,-0.8051927
180,31,52,-0.6311407
181,31,55,-0.67039245
182,31,58,0.6744426
183,31,61,0.6896537
184,32,0,1.0082974
185,32,2,1.083238
186,32,3,-0.6802242
187,32,8,0.839972
188,32,11,-0.72042644
189,32,28,-1.0786663
190,32,39,1.4516565
191,32,55,-0.92308456
192,32,59,0.6689387
193,32,62,-1.1260166
194,33,1,-0.63505334
195,33,16,0.61197484
196,34,2,1.3501859
197,34,37,0.89226454
198,34,39,0.73112816
199,34,45,0.7264846
200,34,47,0.63361096
201,34,53,-1.4067237
202,35,9,0.63087654
203,35,12,-1.1674807
204,35,16,-0.8970794
205,35,17,0.79263777
206,35,18,1.4265876
207,35,24,-0.80383885
208,35,25,-0.60997254
209,35,28,-0.7295897
210,35,30,1.6267744
211,35,36,-0.66045827
212,35,37,0.98219645
213,35,41,1.190522
214,35,44,-1.0282291
215,35,47,0.9747823
216,35,53,-1.029903
217,35,56,0.9819589
218,36,0,-1.1618606
219,36,1,-1.542204
220,36,2,-0.65278757
221,36,8,0.68799335
222,36,14,-0.72295296
223,36,18,1.0049847
224,36,23,1.3297371
225,36,32,-0.64423406
226,36,33,1.3151966
227,36,36,-0.7575218
228,36,37,0.756817
229,36,39,-0.6526797
230,36,40,-0.61817616
231,36,57,0.67467874
232,37,35,-0.76054096
233,37,38,-0.67224616
234,37,45,0.67872876
235,37,57,-0.7239441
236,37,60,0.7100898
237,38,5,-1.1559347
238,38,9,-0.73417664
239,38,18,1.9057314
240,38,20,-0.83974236
241,38,24,-1.0550982
242,38,28,-0.97524065
243,38,34,0.66221833
244,38,37,1.1157564
245,39,0,1.0217626
246,39,7,-0.7343784
247,39,8,0.9674359
248,39,19,0.97693133
249,39,37,0.72387606
250,39,45,-0.71354467
251,39,46,-0.7266612
252,39,47,-1.3503408
253,39,49,1.0885916
254,39,55,-0.62115943
255,39,57,0.90842694
256,39,60,-0.66845053
257,40,13,-0.6569327
258,40,16,0.66858417
259,40,55,-0.8411574
260,41,28,0.62736523
261,41,33,1.1896317
262,41,36,-0.68934524
263,41,46,0.82585704
264,42,2,0.8653065
265,42,16,0.79065394
266,42,21,-0.6971237
267,42,23,-1.4911704
268,42,26,-0.8958723
269,42,39,1.1241716
270,42,48,0.8850942
271,42,51,1.1421508
272,42,59,0.9103806
273,43,2,-0.7154828
274,43,3,-0.65100735
275,43,4,0.98823625
276,43,11,-0.6395094
277,43,14,-0.6968891
278,43,15,-0.7117397
279,43,16,1.1097232
280,43,18,-1.9994668
281,43,21,0.8018179
282,43,28,-1.1101761
283,43,30,-1.771027
284,43,33,0.6571836
285,43,40,1.0571893
286,43,41,-2.4662166
287,43,50,1.0302203
288,43,52,-0.6133542
289,43,56,-1.3269179
