0	13	2
0	22	2
0	78	1
0	100	1
0	106	2
0	123	1
0	128	2
0	133	2
1	7	1
1	15	2
1	36	2
1	49	1
1	53	1
1	61	2
1	68	1
1	107	1
1	109	2
1	123	2
1	149	1
2	1	2
2	42	1
2	44	1
2	59	2
2	90	2
2	97	2
2	107	1
2	119	2
2	122	2
2	135	2
3	7	1
3	42	1
3	56	1
3	74	2
3	97	2
3	111	1
3	132	2
3	135	1
3	137	2
3	140	1
3	141	1
4	2	1
4	6	2
4	40	1
4	70	2
4	74	2
4	77	1
4	81	1
4	89	1
4	126	1
4	139	1
4	145	2
5	9	2
5	37	1
5	43	2
5	45	2
5	83	2
5	105	1
5	115	1
5	126	1
5	145	1
6	7	2
6	13	2
6	28	1
6	44	2
6	60	2
6	63	2
6	85	1
6	97	2
6	125	1
6	128	1
6	148	2
7	5	2
7	8	1
7	9	1
7	12	2
7	32	2
7	40	2
7	45	1
7	46	1
7	95	1
7	101	2
7	123	2
7	129	2
7	144	1
8	0	2
8	30	2
8	32	2
8	47	1
8	49	2
8	78	1
8	90	1
8	96	1
8	98	1
8	110	1
8	111	1
8	128	2
8	137	2
8	143	1
9	3	1
9	41	2
9	50	1
9	52	2
9	142	2
10	5	2
10	13	1
10	31	1
10	64	1
10	70	1
10	73	2
10	107	2
11	11	1
11	29	1
11	57	2
11	62	2
11	83	1
11	129	1
11	132	1
11	134	2
12	49	1
12	53	1
12	55	2
12	78	2
12	79	2
12	109	1
12	113	2
12	142	1
13	6	1
13	9	2
13	25	1
13	47	2
13	58	2
13	81	2
13	92	1
13	125	2
13	137	2
14	29	1
14	67	2
14	78	1
14	86	1
14	89	1
14	98	2
15	8	1
15	24	1
15	36	1
15	55	2
15	116	1
15	122	1
15	125	2
16	45	1
16	67	2
16	74	1
16	90	1
16	107	1
16	110	1
16	131	1
17	24	1
17	44	2
17	76	1
17	79	1
17	101	2
17	115	1
17	134	1
18	28	1
18	31	2
18	37	1
18	39	1
18	47	2
18	72	2
18	77	2
18	93	2
18	110	2
18	118	1
18	127	1
18	135	2
18	136	1
19	24	2
19	40	2
19	45	2
19	56	2
19	68	1
19	74	1
19	77	2
19	89	1
19	141	2
20	30	2
20	44	1
20	100	1
21	103	2
21	108	1
21	109	1
21	122	2
21	129	2
21	142	2
22	19	2
22	35	2
22	40	2
22	56	1
22	71	2
22	100	2
22	108	1
23	12	2
23	40	2
23	63	1
23	65	1
23	68	2
23	79	2
23	96	1
23	100	2
23	130	2
24	18	2
24	65	1
24	69	1
24	108	1
24	113	2
24	126	2
24	132	2
24	135	2
25	1	1
25	12	2
25	14	2
25	52	1
25	109	2
25	110	1
25	124	1
26	11	1
26	30	1
26	43	2
26	61	2
26	62	2
26	70	2
26	78	2
26	86	2
26	105	1
26	125	1
27	12	1
27	26	1
27	36	2
27	37	1
27	120	2
27	139	1
28	38	2
28	39	1
28	51	1
28	56	1
28	68	2
28	95	2
28	97	2
28	106	1
28	147	2
29	23	1
29	43	2
29	64	1
29	83	1
29	91	2
29	139	1
30	4	1
30	18	2
30	48	1
30	60	1
30	65	1
30	89	2
30	140	2
30	143	2
31	60	2
31	64	2
31	66	2
31	74	2
31	105	2
31	126	2
32	25	2
32	30	1
32	59	1
32	62	2
32	64	1
32	70	1
32	77	2
32	100	1
32	102	1
32	133	1
33	2	2
33	10	1
33	36	2
33	90	1
34	5	2
34	13	1
34	14	2
34	19	1
34	49	2
34	79	1
34	81	2
34	95	2
34	126	1
34	130	2
34	143	2
34	146	2
35	10	1
35	13	2
35	27	1
35	36	2
35	38	2
35	88	1
35	91	1
35	94	2
35	95	1
35	96	1
35	115	2
36	46	2
36	97	2
36	104	1
36	142	2
36	149	1
37	42	1
37	114	2
37	138	2
37	148	2
38	9	1
38	35	2
38	62	1
38	127	1
38	135	1
38	147	1
39	2	1
39	7	2
39	12	2
39	25	1
39	36	2
39	56	1
39	60	1
39	67	2
39	73	2
39	109	2
39	112	2
39	133	2
40	6	2
40	20	1
40	37	2
40	41	2
40	100	1
40	112	2
40	123	1
40	127	2
41	38	2
41	63	1
41	66	1
41	80	2
41	99	2
41	135	2
42	19	1
42	20	1
42	40	2
42	46	2
42	58	2
42	78	1
42	97	2
42	117	1
42	120	2
42	146	2
43	16	1
43	17	1
43	33	2
43	79	2
43	121	1
43	130	1
43	139	1
44	91	2
44	104	2
44	123	1
44	124	2
44	139	2
45	9	1
45	27	1
45	54	1
45	57	2
45	127	2
46	2	2
46	3	2
46	17	1
46	41	1
46	48	1
46	74	2
46	76	2
46	85	1
46	91	2
46	99	1
46	101	2
47	34	1
47	57	1
47	58	2
47	77	2
47	102	2
47	107	1
47	118	2
47	146	2
48	17	1
48	35	1
48	40	1
48	51	2
48	60	1
48	76	1
48	79	2
48	101	2
48	110	2
48	116	2
48	145	1
49	13	1
49	41	2
49	55	1
49	67	1
49	96	2
49	123	2
49	135	1
49	147	1
50	10	1
50	42	1
50	64	1
50	104	2
50	148	2
51	7	2
51	19	2
51	20	2
51	25	1
51	33	2
51	87	2
51	94	1
51	115	1
51	134	1
52	36	1
52	39	2
52	111	2
52	121	1
52	131	2
53	93	1
53	94	1
53	106	1
53	123	1
53	130	2
53	147	1
54	3	1
54	4	2
54	15	2
54	20	1
54	26	2
54	45	1
54	58	1
54	75	2
54	100	1
54	109	2
55	7	1
55	17	2
55	41	2
56	8	2
56	45	1
56	78	2
56	97	2
56	102	1
56	137	2
57	7	1
57	25	2
57	27	2
57	52	2
57	54	1
57	121	2
58	4	2
58	28	2
58	43	2
58	62	2
58	67	2
58	69	2
58	95	1
58	118	1
59	2	1
59	7	2
59	30	1
59	94	2
59	111	2
59	118	1
59	119	1
59	138	2
59	139	1
60	6	1
60	50	2
60	66	1
60	73	2
60	133	2
61	49	1
61	53	1
61	92	2
61	127	1
62	19	1
62	56	1
62	61	1
62	68	1
62	94	2
62	108	1
62	113	1
62	123	2
62	131	2
62	143	1
63	7	1
63	11	1
63	20	2
63	54	1
63	83	2
63	84	1
63	115	2
63	116	2
63	131	2
63	133	2
64	10	2
64	16	1
64	17	1
64	38	2
64	102	1
64	113	1
64	121	1
64	131	1
