0	9	1
0	14	2
0	37	2
0	64	2
0	89	2
0	90	1
0	114	1
0	131	2
1	4	1
1	9	1
1	31	2
1	46	1
1	74	2
1	79	2
1	94	1
1	96	1
1	97	2
1	114	1
1	134	2
2	18	2
2	36	1
2	38	1
2	46	2
2	48	1
2	53	2
2	61	2
2	77	2
2	127	2
2	130	2
3	8	1
3	19	1
3	44	2
3	59	2
3	65	2
3	68	1
3	72	2
3	74	1
3	122	1
3	135	1
3	138	1
4	0	2
4	31	1
4	47	2
4	64	1
4	65	1
4	68	1
4	83	2
4	89	2
4	109	1
4	134	1
4	139	1
5	6	1
5	9	2
5	47	1
5	67	1
5	68	2
5	96	2
5	145	1
5	147	2
5	148	1
6	0	2
6	6	2
6	35	1
6	38	1
6	52	2
6	64	2
6	90	1
6	108	2
6	117	2
6	126	1
6	137	2
7	1	1
7	25	2
7	36	2
7	57	1
7	64	1
7	74	1
7	78	2
7	90	1
7	116	2
7	128	1
7	136	2
7	139	2
7	140	2
8	0	1
8	7	2
8	34	1
8	40	2
8	47	1
8	50	1
8	52	2
8	69	1
8	74	1
8	75	2
8	88	2
8	111	1
8	135	2
8	146	1
9	3	2
9	21	1
9	31	2
9	106	2
9	120	1
10	8	1
10	63	1
10	74	2
10	80	1
10	91	1
10	98	2
10	115	2
11	3	2
11	41	1
11	45	1
11	46	2
11	62	2
11	69	1
11	96	1
11	137	1
12	10	1
12	58	2
12	79	2
12	80	1
12	85	1
12	98	2
12	110	2
12	114	1
13	7	2
13	22	2
13	25	2
13	30	1
13	94	1
13	101	2
13	118	1
13	125	2
13	129	2
14	44	1
14	56	2
14	108	2
14	110	1
14	127	1
14	131	1
15	9	2
15	15	1
15	24	1
15	25	1
15	40	1
15	59	2
15	78	1
16	45	1
16	46	1
16	60	2
16	83	1
16	112	1
16	116	1
16	140	1
17	30	1
17	33	1
17	43	1
17	57	2
17	71	2
17	84	1
17	147	1
18	20	2
18	30	2
18	49	2
18	62	1
18	66	1
18	85	2
18	97	2
18	101	2
18	103	1
18	123	1
18	135	2
18	145	1
18	148	1
19	0	2
19	12	2
19	15	1
19	29	2
19	66	2
19	73	1
19	79	1
19	111	2
19	132	2
20	7	1
20	91	1
20	111	2
21	21	2
21	84	2
21	126	2
21	137	1
21	142	2
21	144	1
22	10	2
22	16	2
22	34	1
22	44	2
22	54	1
22	100	2
22	126	2
23	4	1
23	13	2
23	18	2
23	31	1
23	66	2
23	101	1
23	106	2
23	113	2
23	118	2
24	19	1
24	49	1
24	54	1
24	62	2
24	73	2
24	81	2
24	93	2
24	141	2
25	5	2
25	12	2
25	45	1
25	48	1
25	58	1
25	135	1
25	139	2
26	7	1
26	17	1
26	35	2
26	43	1
26	66	2
26	78	1
