0	15	1
0	33	1
0	66	2
0	84	2
0	110	2
0	123	1
0	134	2
0	145	2
1	9	1
1	21	2
1	42	1
1	50	1
1	77	2
1	98	2
1	105	1
1	110	1
1	125	2
1	128	1
1	140	2
2	9	2
2	18	2
2	41	2
2	47	1
2	54	2
2	57	1
2	65	2
2	90	2
2	107	1
2	126	2
3	0	1
3	25	1
3	29	2
3	53	2
3	54	1
3	61	1
3	63	2
3	81	1
3	115	1
3	129	2
3	148	1
4	37	1
4	52	2
4	59	2
4	64	1
4	111	2
4	115	1
4	125	1
4	126	1
4	129	1
4	139	1
4	140	2
5	44	1
5	76	1
5	80	1
5	88	2
5	119	2
5	120	2
5	122	2
5	137	1
5	140	1
6	25	2
6	51	1
6	54	2
6	78	2
6	91	2
6	106	2
6	107	2
6	108	2
6	111	1
6	125	1
6	129	1
7	18	2
7	40	2
7	52	2
7	53	1
7	56	1
7	66	2
7	74	1
7	88	1
7	96	2
7	99	1
7	104	2
7	120	2
7	143	1
8	4	2
8	12	2
8	28	2
8	45	1
8	49	1
8	55	1
8	105	2
8	107	1
8	110	1
8	113	1
8	117	1
8	139	2
8	140	2
8	149	1
9	20	2
9	47	2
9	53	2
9	60	1
9	123	1
10	16	2
10	43	2
10	79	1
10	96	1
10	108	1
10	118	2
10	130	1
11	14	1
11	34	2
11	80	1
11	93	1
11	100	2
11	109	1
11	122	1
11	144	2
12	30	1
12	56	2
12	65	2
12	67	1
12	89	2
12	123	2
12	135	1
12	147	1
13	7	2
13	21	2
13	29	2
13	42	1
13	59	2
13	60	1
13	68	2
13	90	1
13	96	2
14	9	2
14	31	1
14	102	1
14	108	1
14	114	1
14	132	2
15	9	1
15	65	1
15	91	1
15	105	1
15	120	2
15	126	2
15	129	1
16	45	1
16	51	1
16	70	1
16	90	1
16	98	2
16	125	1
16	127	1
17	7	1
17	36	1
17	40	2
17	93	1
17	108	1
17	123	1
17	133	2
18	4	2
18	20	2
18	21	1
18	38	1
18	66	1
18	67	2
18	85	1
18	94	2
18	96	2
18	99	1
18	109	2
18	125	1
18	139	2
19	0	2
19	25	1
19	37	2
19	40	2
19	111	1
19	113	2
19	121	1
19	133	2
19	141	2
20	28	2
20	65	1
20	139	1
21	11	2
21	14	1
21	37	2
21	45	1
21	72	2
21	128	2
