0	41	2
0	43	2
0	70	1
0	85	1
0	100	1
0	126	2
0	127	2
0	141	2
1	3	1
1	24	2
1	58	2
1	59	1
1	93	2
1	97	1
1	105	1
1	109	2
1	120	2
1	127	1
1	141	1
2	51	2
2	63	2
2	74	2
2	80	2
2	85	2
2	88	1
2	97	1
2	137	2
2	146	2
2	148	1
3	6	2
3	14	1
3	17	1
3	31	1
3	36	1
3	54	2
3	60	1
3	97	1
3	102	2
3	115	2
3	122	1
4	7	1
4	10	1
4	38	1
4	44	1
4	49	2
4	61	1
4	68	1
4	84	2
4	125	1
4	131	2
4	135	2
5	6	2
5	20	1
5	58	1
5	60	2
5	73	1
5	105	1
5	115	2
5	123	1
5	134	2
6	2	1
6	13	2
6	39	1
6	51	2
6	65	2
6	92	2
6	101	1
6	112	2
6	124	2
6	125	2
6	149	1
7	0	1
7	9	2
7	36	1
7	46	2
7	56	1
7	80	1
7	92	2
7	95	2
7	98	2
7	126	1
7	129	2
7	141	2
7	146	1
8	13	1
8	45	1
8	50	2
8	58	1
8	64	1
8	74	2
8	83	1
8	89	1
8	92	2
8	96	2
8	99	2
8	102	2
8	104	1
8	109	1
9	0	2
9	16	2
9	78	1
9	119	1
9	145	2
10	7	1
10	21	1
10	60	1
10	75	1
10	110	2
10	121	2
10	145	2
11	0	1
11	14	2
11	20	1
11	52	1
11	73	1
11	86	2
11	101	2
11	118	1
12	4	2
12	60	1
12	65	1
12	67	2
12	114	2
12	115	2
12	144	1
12	148	1
13	18	1
13	25	1
13	47	2
13	52	2
13	107	2
13	123	2
13	128	2
13	132	1
13	139	2
14	15	1
14	26	2
14	49	2
14	66	1
14	71	1
14	81	1
15	12	1
15	25	1
15	76	1
15	79	1
15	91	2
15	95	2
15	129	1
16	3	1
16	26	1
16	30	1
16	79	2
16	83	1
16	110	1
16	113	1
17	30	1
17	51	1
17	81	1
17	91	2
17	111	1
17	113	1
17	128	2
18	1	1
18	2	1
18	7	1
18	31	2
18	47	2
18	49	2
18	66	2
18	74	2
18	96	2
18	97	2
18	114	1
18	117	1
18	135	1
19	9	1
19	15	2
19	20	2
19	66	1
19	70	1
19	94	2
19	111	2
19	142	2
19	148	2
20	16	1
20	46	1
20	56	2
21	28	1
21	52	2
21	102	1
21	133	2
21	140	2
21	149	2
22	36	1
22	42	2
22	55	1
22	64	2
22	69	2
22	94	2
22	122	2
23	2	2
23	8	1
23	14	1
23	36	2
23	50	2
23	62	2
23	94	2
23	121	2
23	147	1
24	42	2
24	46	2
24	76	1
24	77	2
24	85	2
24	99	2
24	101	1
24	107	1
25	8	2
25	60	1
25	72	2
25	104	1
25	113	2
25	126	1
25	140	1
26	14	1
26	28	2
26	89	1
26	93	1
26	94	2
26	105	2
26	130	2
26	139	2
26	146	2
26	149	1
27	7	1
27	36	1
27	74	1
27	87	2
27	108	1
27	114	2
28	35	2
28	38	1
28	56	1
28	68	1
28	93	2
28	98	2
28	105	1
28	113	2
28	135	2
29	12	1
29	13	1
29	21	2
29	31	2
29	64	1
29	103	1
30	0	2
30	1	1
30	7	2
30	15	2
30	61	1
30	88	1
30	128	2
30	137	1
31	0	2
31	1	2
31	42	2
31	61	2
31	105	2
31	121	2
32	8	2
32	14	2
32	20	2
32	39	1
32	73	1
32	77	1
32	90	1
32	97	1
32	105	1
32	114	1
33	20	1
33	68	2
33	108	2
33	145	1
34	6	2
34	23	2
34	26	2
34	31	2
34	43	1
34	89	2
34	111	2
34	125	1
34	127	1
34	136	1
34	142	2
34	145	2
35	3	2
35	19	1
35	46	1
35	55	1
35	59	2
35	77	2
35	80	1
35	101	1
35	120	1
35	131	2
35	142	2
36	60	1
36	71	2
36	85	1
36	102	2
36	104	2
37	9	2
37	28	1
37	57	2
37	116	2
38	47	1
38	107	1
38	108	1
38	115	2
38	135	1
38	143	1
39	1	2
39	4	1
39	17	2
39	28	2
39	30	2
39	49	2
39	51	2
39	59	2
39	90	1
39	100	1
39	137	2
39	149	1
40	13	2
40	23	1
40	45	2
40	46	2
40	63	2
40	78	1
40	100	2
40	123	1
41	44	1
41	57	2
41	58	1
41	95	2
41	121	2
41	125	2
42	11	2
42	33	1
42	34	1
42	48	2
42	53	2
42	76	2
42	112	2
42	117	1
42	122	1
42	123	2
43	9	1
43	36	1
43	42	2
43	51	1
43	65	1
43	108	1
43	117	2
44	33	2
44	91	1
44	93	2
44	101	2
44	136	2
45	11	2
45	62	1
45	103	1
45	113	2
45	139	1
46	21	1
46	25	1
46	26	2
