0	34	2
0	35	2
0	36	1
0	41	2
0	68	2
0	71	1
0	128	1
0	133	2
1	6	2
1	7	1
1	10	1
1	47	2
1	50	2
1	72	2
1	99	1
1	103	1
1	114	1
1	127	2
1	142	1
2	2	2
2	7	1
2	27	1
2	29	2
2	32	2
2	33	2
2	67	2
2	76	2
2	111	1
2	112	2
3	2	1
3	12	2
3	49	2
3	51	2
3	56	2
3	96	1
3	97	1
3	98	1
3	108	1
3	118	1
3	135	1
4	6	2
4	15	2
4	50	1
4	53	1
4	66	1
4	68	2
4	78	1
4	83	1
4	108	2
4	120	1
4	130	1
5	17	1
5	47	1
5	72	2
5	79	2
5	81	1
5	100	1
5	101	2
5	103	1
5	135	2
6	10	2
6	17	1
6	45	1
6	83	2
6	85	1
6	88	2
6	90	2
6	118	2
6	140	2
6	146	2
6	148	1
7	26	2
7	30	1
7	38	2
7	45	2
7	74	2
7	88	2
7	89	1
7	97	1
7	106	1
7	116	1
7	129	2
7	143	1
7	145	2
8	0	2
8	6	1
8	14	2
8	25	2
8	47	1
8	61	2
8	90	1
8	92	1
8	110	1
8	113	1
8	136	1
8	138	1
8	147	2
8	149	2
9	16	1
9	28	2
9	38	2
9	88	2
9	128	1
10	13	2
10	15	1
10	25	1
10	51	2
10	103	1
10	131	1
10	134	2
11	46	1
11	62	2
11	63	1
11	67	1
11	79	1
11	100	2
11	128	2
11	137	1
12	20	2
12	37	2
12	53	1
12	60	1
12	68	1
12	79	2
12	135	2
12	143	1
13	7	2
13	28	2
13	40	1
13	44	2
13	67	2
13	97	2
13	116	2
13	132	1
13	144	1
14	6	2
14	57	1
14	62	1
14	89	2
14	104	1
14	133	1
15	5	2
15	39	1
15	58	1
15	104	2
15	121	1
15	139	1
15	140	1
16	11	1
16	44	1
16	48	2
16	50	1
16	104	1
16	120	1
16	145	1
17	17	1
17	40	2
17	51	1
17	108	1
17	128	1
17	137	1
17	142	2
18	1	1
18	6	2
18	15	1
18	34	2
18	61	2
18	78	2
18	96	1
18	102	1
18	108	2
18	119	2
18	122	1
18	127	1
18	130	2
