0	0	2
0	30	2
0	37	1
0	50	1
0	81	2
0	94	2
0	125	1
0	142	2
1	29	2
1	33	1
1	37	1
1	40	1
1	51	1
1	64	2
1	68	1
1	74	1
1	76	2
1	133	2
1	142	2
2	18	2
2	34	2
2	47	2
2	64	2
2	67	2
2	110	1
2	121	1
2	125	2
2	126	1
2	138	2
3	10	2
3	30	2
3	34	1
3	38	1
3	51	1
3	54	2
3	68	2
3	69	1
3	91	1
3	115	1
3	121	1
4	1	2
4	19	2
4	26	1
4	29	2
4	35	1
4	48	2
4	65	1
4	68	1
4	84	1
4	96	1
4	104	1
5	6	1
5	15	2
5	25	1
5	31	1
5	57	2
5	68	2
5	81	1
5	93	2
5	100	1
6	13	2
6	19	2
6	23	1
6	24	2
6	25	2
6	33	2
6	39	1
6	57	1
6	63	2
6	97	1
6	125	2
7	1	2
7	12	1
7	13	2
7	31	1
7	35	1
7	46	2
7	74	2
7	75	2
7	93	2
7	97	1
7	98	1
7	135	2
7	143	1
8	11	1
8	12	1
8	19	1
8	37	2
8	41	2
8	44	2
8	47	1
8	66	2
8	74	1
8	89	2
8	94	2
8	110	1
8	118	1
8	132	1
9	33	2
9	44	1
9	76	2
9	117	2
9	128	1
10	20	1
10	48	2
10	60	1
10	80	1
10	96	2
10	113	2
10	149	1
11	2	2
11	11	1
11	46	1
11	49	2
11	81	1
11	98	1
11	114	2
11	125	1
12	28	2
12	49	2
12	64	2
12	68	1
12	78	1
12	99	1
12	126	2
12	149	1
13	12	2
13	45	1
13	47	2
13	57	1
13	83	2
13	88	1
13	96	2
13	114	2
13	145	2
14	47	1
14	56	1
14	66	2
14	67	2
14	74	1
14	111	1
15	0	1
15	45	1
15	74	1
15	78	1
15	96	2
15	105	2
15	118	1
16	13	2
16	21	1
16	26	1
16	27	1
16	83	1
16	111	1
16	134	1
17	6	1
17	43	1
17	51	2
17	52	2
17	68	1
17	126	1
17	128	1
18	24	2
18	33	2
18	45	2
18	46	1
18	57	2
18	61	1
18	71	1
18	89	2
18	101	1
18	103	2
18	111	2
18	127	1
18	146	1
19	25	1
19	32	2
19	54	1
19	77	2
19	78	2
19	96	2
19	120	2
19	130	1
19	144	2
20	4	1
20	41	2
20	107	1
21	40	2
21	48	2
21	51	2
21	93	1
21	105	1
21	116	2
22	22	2
22	39	1
22	40	2
22	49	1
22	65	2
22	112	2
22	137	2
23	13	2
23	20	2
23	28	2
23	40	1
23	63	2
23	78	2
23	95	2
23	134	1
23	139	1
24	26	1
24	76	2
24	107	2
24	111	2
24	116	2
24	121	2
24	126	1
24	135	1
25	1	1
25	6	1
25	21	1
25	31	1
25	124	2
25	141	2
25	142	2
26	3	2
26	28	1
26	36	1
26	45	2
26	52	1
26	58	2
26	105	1
26	119	2
26	121	2
26	139	2
27	15	2
27	44	1
27	52	1
27	80	2
27	147	1
27	149	1
28	3	2
28	35	2
28	47	1
28	63	2
28	65	2
28	71	1
28	94	1
28	108	1
28	115	2
29	55	1
29	60	2
29	117	1
29	131	1
29	136	2
29	137	1
30	0	2
30	31	2
30	38	2
30	55	1
30	77	1
30	116	1
30	117	2
30	132	1
31	3	2
31	33	2
31	65	2
31	71	2
31	126	2
31	135	2
32	20	2
32	27	1
