0	8	2
0	36	1
0	44	2
0	91	2
0	118	1
0	125	1
0	128	2
0	145	2
1	36	2
1	40	1
1	47	2
1	81	2
1	85	1
1	97	2
1	99	1
1	110	1
1	112	1
1	127	1
1	134	2
2	13	2
2	30	2
2	31	1
2	32	1
2	36	2
2	75	2
2	102	1
2	105	2
2	123	2
2	132	2
3	31	1
3	37	1
3	47	1
3	52	2
3	53	2
3	58	2
3	66	2
3	68	1
3	74	1
3	89	1
3	106	1
4	11	1
4	38	2
4	57	1
4	61	1
4	108	2
4	123	1
4	134	2
4	140	1
4	141	2
4	146	1
4	148	1
5	42	1
5	49	1
5	67	1
5	76	2
5	90	2
5	101	2
5	114	1
5	130	2
5	136	1
6	13	1
6	23	1
6	41	2
6	45	2
6	56	2
6	66	2
6	83	1
6	97	2
6	98	1
6	120	2
6	126	2
7	5	1
7	7	2
7	30	2
7	34	2
7	45	1
7	46	2
7	66	1
7	77	1
7	100	2
7	112	1
7	129	2
7	142	1
7	144	2
8	14	1
8	17	2
8	42	2
8	51	1
8	56	2
8	58	1
8	60	2
8	85	1
8	89	2
8	94	1
8	109	1
8	114	1
8	129	2
8	149	1
9	38	2
9	59	1
9	111	2
9	118	2
9	149	1
10	20	2
10	39	1
10	42	2
10	59	1
10	66	2
10	103	1
10	135	1
11	25	1
11	43	2
11	45	1
11	52	1
11	55	1
11	61	2
11	63	2
11	74	1
12	9	1
12	10	2
12	24	1
12	33	2
12	68	2
12	79	2
12	107	1
12	126	1
13	1	1
13	3	2
13	56	1
13	65	2
13	71	2
13	118	2
13	122	2
13	136	1
13	139	2
14	1	2
14	16	1
14	38	1
14	88	1
14	98	2
14	117	1
15	3	2
15	8	1
15	10	1
15	18	1
15	85	1
15	94	1
15	131	2
16	14	1
16	49	1
16	89	2
16	94	1
16	97	1
16	99	1
16	134	1
17	4	1
17	19	1
17	29	2
17	99	1
17	109	1
17	132	1
17	147	2
18	1	2
18	6	2
18	17	1
18	22	1
18	25	2
18	27	1
18	74	2
18	75	2
18	101	2
18	103	1
18	127	1
18	137	2
18	148	1
19	6	2
19	7	2
19	14	2
19	30	2
19	79	1
19	89	2
19	96	1
19	108	1
19	137	2
20	13	2
20	16	1
20	54	1
21	7	1
21	12	1
21	64	2
21	73	2
21	123	2
21	127	2
22	50	1
22	86	2
22	87	2
22	117	2
22	120	2
22	122	1
22	147	2
23	30	1
23	31	1
23	35	2
23	58	1
23	62	2
23	65	2
23	78	2
23	97	2
23	102	2
24	30	2
24	31	2
24	65	1
24	81	2
24	102	1
24	108	1
24	113	2
24	116	2
25	7	1
25	39	2
25	48	2
25	54	1
25	105	1
25	107	1
25	147	2
26	17	1
26	28	2
26	35	2
26	58	2
26	59	1
26	62	2
26	66	1
26	88	2
26	121	1
26	139	2
27	14	1
27	36	2
27	40	1
27	81	1
27	91	1
27	111	2
28	12	1
28	35	2
28	43	2
28	63	2
28	89	1
28	93	2
28	96	1
28	139	1
28	142	2
29	1	2
29	33	2
29	40	1
29	50	1
29	128	1
29	133	1
30	7	2
30	51	1
30	53	2
30	57	2
30	89	1
30	113	1
30	125	1
30	128	2
31	25	2
31	36	2
31	51	2
31	99	2
31	101	2
31	143	2
32	13	1
32	15	2
32	19	1
32	36	2
32	48	1
32	50	1
32	87	1
32	92	1
