0	13	2
0	54	2
0	63	1
0	95	2
0	96	2
0	110	2
0	142	1
0	143	1
1	17	1
1	21	2
1	46	2
1	53	1
1	71	1
1	78	1
1	96	2
1	111	2
1	132	2
1	140	1
1	148	1
2	26	2
2	28	1
2	35	1
2	36	2
2	60	2
2	63	2
2	71	2
2	103	2
2	142	1
2	145	2
3	5	2
3	7	1
3	12	1
3	40	1
3	45	1
3	58	2
3	69	1
3	81	2
3	100	1
3	114	2
3	130	1
4	13	2
4	15	2
4	45	1
4	47	1
4	48	2
4	65	1
4	75	1
4	94	1
4	102	1
4	118	1
4	149	2
5	41	1
5	51	2
5	59	1
5	89	2
5	97	2
5	109	1
5	126	1
5	139	1
5	142	2
6	1	1
6	25	1
6	59	2
6	72	2
6	77	2
6	86	2
6	87	2
6	97	2
6	121	1
6	135	2
6	137	1
7	16	2
7	53	2
7	54	2
7	74	1
7	78	2
7	98	1
7	105	2
7	107	1
7	121	2
7	123	1
7	125	1
7	129	1
7	130	2
8	9	1
8	13	1
8	20	2
8	27	1
8	38	1
8	47	1
8	48	2
8	59	2
8	68	2
8	79	2
8	84	1
8	109	2
8	131	1
8	137	1
9	15	1
9	29	2
9	52	2
9	60	1
9	67	2
10	0	2
10	55	1
10	77	1
10	91	1
10	93	2
10	99	1
10	107	2
11	3	1
11	25	2
11	74	1
11	79	1
11	91	2
11	114	2
11	129	1
11	137	1
12	46	2
12	72	1
12	77	2
12	81	1
12	87	2
12	116	1
12	130	2
12	132	1
13	23	1
13	38	1
13	39	2
13	45	2
13	64	2
13	74	2
13	79	2
13	94	2
13	102	1
14	4	1
14	6	2
14	11	1
14	26	1
14	99	2
14	104	1
15	13	1
15	30	2
15	34	1
15	53	1
15	68	1
15	136	1
15	148	2
16	68	1
16	72	1
16	88	2
16	105	1
16	107	1
16	119	1
16	126	1
17	18	2
17	28	1
17	56	1
17	69	1
17	93	2
17	99	1
17	125	1
18	12	1
18	19	1
18	22	1
18	25	1
18	36	2
18	85	1
18	89	2
18	107	2
18	116	2
18	118	2
18	135	2
18	138	2
18	143	1
19	17	2
19	67	1
19	73	2
19	80	2
19	99	2
19	101	2
19	115	2
19	125	1
19	129	1
20	0	2
20	28	1
20	128	1
21	17	2
21	29	1
21	30	2
21	65	2
21	97	2
21	122	1
22	8	1
22	36	2
22	44	2
22	76	2
22	96	2
22	122	2
22	145	1
23	9	1
23	17	2
23	21	1
23	39	2
23	40	2
23	68	2
23	77	1
23	124	2
23	131	2
24	0	2
24	55	2
24	56	1
24	125	2
24	129	1
24	130	1
24	137	2
24	146	2
25	13	2
25	49	1
25	67	1
25	70	1
25	83	1
25	121	2
25	124	2
26	13	2
26	64	1
26	91	1
26	120	2
26	121	1
26	123	1
26	127	2
26	136	2
26	147	2
26	149	2
27	23	1
27	54	1
27	66	1
27	77	1
27	133	2
27	147	2
28	4	1
28	5	1
28	19	2
28	28	2
28	31	2
28	37	2
28	42	2
28	52	1
28	142	1
29	43	2
29	52	1
29	56	1
29	95	2
29	97	1
29	146	1
30	6	2
30	18	2
30	34	1
30	50	1
30	51	2
30	58	1
30	67	2
30	74	1
31	36	2
31	90	2
31	96	2
31	106	2
31	109	2
31	120	2
32	2	1
32	4	2
32	30	1
32	44	1
32	92	1
32	98	1
32	101	1
32	108	2
32	111	2
32	130	1
33	58	2
33	65	1
33	94	1
33	123	2
34	3	2
34	17	1
34	19	2
34	25	2
34	36	2
34	39	2
34	57	1
34	60	2
34	68	1
34	94	2
34	125	1
34	148	2
35	0	2
35	3	1
35	18	2
35	51	1
35	72	2
35	94	1
35	96	1
35	102	1
35	117	1
35	120	2
35	122	2
36	10	1
36	61	2
36	79	2
36	105	2
36	129	1
37	21	2
37	41	1
37	88	2
37	127	2
38	15	1
38	51	1
38	72	1
38	88	2
38	108	1
38	118	1
39	1	2
39	31	2
39	51	1
39	59	2
39	64	1
39	66	2
39	67	2
39	68	2
39	77	2
39	120	1
39	135	2
39	145	1
40	7	1
