0	17	2
0	43	1
0	65	1
0	72	2
0	99	2
0	121	1
0	126	2
0	135	2
1	1	2
1	7	1
1	42	2
1	44	1
1	48	2
1	74	1
1	92	1
1	98	1
1	113	2
1	115	2
1	123	1
2	5	1
2	36	2
2	38	2
2	47	1
2	89	2
2	96	2
2	99	1
2	109	2
2	144	2
2	147	2
3	14	2
3	25	2
3	34	1
3	47	2
3	51	1
3	54	1
3	55	2
3	81	1
3	88	1
3	133	1
3	148	1
4	26	1
4	61	1
4	62	1
4	65	1
4	74	2
4	88	1
4	114	2
4	122	1
4	139	2
4	142	1
4	148	2
5	30	1
5	89	2
5	97	1
5	102	2
5	103	1
5	118	2
5	122	1
5	136	1
5	148	2
6	6	1
6	7	2
6	18	1
6	24	2
6	30	2
6	32	1
6	44	2
6	49	2
6	51	2
6	79	1
6	149	2
7	7	2
7	24	1
7	29	2
7	34	1
7	49	2
7	56	2
7	66	1
7	70	1
7	83	2
7	88	1
7	122	2
7	134	1
7	140	2
8	9	2
8	41	2
8	43	2
8	51	2
8	58	2
8	60	2
8	80	1
8	83	1
8	97	1
8	108	1
8	120	1
8	124	1
8	133	1
8	149	1
9	78	1
9	104	2
9	126	1
9	129	2
9	135	2
10	3	2
10	10	1
10	58	1
10	68	2
10	72	1
10	96	1
10	111	2
11	7	2
11	15	2
11	62	1
11	79	2
11	80	1
11	102	1
11	121	1
11	130	1
12	1	1
12	47	1
12	63	2
12	81	2
12	89	1
12	99	1
12	101	2
12	118	2
13	1	2
13	3	2
13	49	2
13	60	1
13	77	1
13	80	2
13	85	2
13	94	2
13	109	1
14	10	1
14	25	1
14	34	2
14	94	1
14	100	1
14	133	2
15	2	1
15	13	2
15	67	1
15	79	1
15	83	1
15	107	2
15	132	1
16	3	1
16	6	1
16	10	1
16	53	2
16	65	1
16	76	1
16	119	1
17	9	1
17	15	1
17	28	2
17	35	1
17	72	1
17	73	2
17	109	1
18	6	1
18	15	2
18	22	1
18	25	1
18	76	2
18	83	2
18	91	2
18	104	2
18	109	2
18	113	1
18	132	2
18	133	1
18	138	1
19	6	1
19	12	2
19	46	2
19	66	2
19	103	2
19	106	1
19	109	1
19	111	2
19	137	2
20	45	2
20	52	1
20	63	1
21	0	1
21	8	2
21	40	2
21	90	2
21	128	1
21	130	2
22	12	2
22	17	1
22	41	2
22	74	2
22	117	1
22	142	2
22	148	2
23	13	1
23	14	2
23	22	1
23	36	2
23	44	1
23	49	2
23	67	2
23	96	2
23	121	2
24	54	2
24	78	2
24	82	2
24	99	1
24	113	2
24	114	1
24	117	1
24	121	2
25	1	2
25	12	1
25	60	1
25	85	1
25	123	1
25	142	2
25	147	2
26	7	2
26	37	2
26	43	1
26	46	2
26	52	1
26	74	2
26	81	1
26	129	2
26	132	1
26	149	2
27	11	2
27	45	1
27	51	1
27	78	2
27	139	1
27	146	1
28	14	2
28	48	2
28	54	2
28	72	2
28	78	1
28	106	1
28	113	2
28	129	1
28	147	1
29	8	1
29	19	1
29	20	2
29	36	2
29	61	1
29	132	1
30	47	2
30	66	2
30	69	1
30	76	2
30	93	1
30	109	1
30	127	1
30	131	2
31	18	2
31	40	2
31	102	2
31	113	2
31	126	2
31	145	2
32	12	2
32	30	1
32	36	2
32	53	2
32	64	1
32	68	1
32	99	1
32	127	1
32	147	1
32	148	1
33	20	2
33	40	2
33	51	1
33	91	1
34	26	1
34	28	2
34	42	2
34	58	1
34	68	2
34	76	2
34	99	2
34	120	2
34	128	2
34	132	1
34	144	1
34	148	2
35	12	2
35	38	1
35	56	1
35	75	2
35	78	2
35	84	1
35	97	2
35	98	1
35	122	1
35	127	1
35	135	2
36	61	1
36	81	2
36	96	1
36	100	2
36	128	2
37	0	2
37	21	2
37	50	1
37	73	2
38	2	1
38	6	1
38	50	1
38	85	1
38	88	1
38	138	2
39	8	2
39	13	1
39	24	1
39	30	2
39	50	1
39	51	2
39	53	1
39	54	2
39	87	2
39	107	2
39	110	2
39	111	2
40	36	1
40	42	2
40	53	2
40	71	1
40	98	2
40	110	2
40	122	2
40	135	1
