0	12	1
0	37	2
0	66	1
0	69	1
0	84	2
0	93	2
0	111	2
0	142	2
1	12	1
1	14	2
1	38	2
1	58	1
1	62	2
1	68	1
1	85	1
1	87	1
1	90	2
1	95	1
1	106	2
2	2	2
2	6	1
2	13	2
2	20	1
2	34	2
2	42	2
2	74	2
2	79	1
2	97	2
2	119	2
3	4	1
3	12	2
3	31	1
3	43	2
3	47	1
3	65	2
3	71	2
3	112	1
3	113	1
3	135	1
3	136	1
4	4	1
4	16	1
4	31	1
4	43	1
4	54	1
4	56	2
4	70	1
4	79	1
4	121	2
4	122	2
4	125	2
5	15	2
5	31	1
5	35	1
5	36	2
5	60	1
5	80	1
5	97	1
5	127	2
5	134	2
6	7	2
6	38	2
6	46	1
6	48	2
6	60	2
6	62	2
6	76	1
6	91	2
6	111	1
6	127	1
6	148	2
7	0	2
7	4	2
7	17	1
7	18	2
7	20	1
7	22	1
7	46	2
7	53	1
7	61	2
7	74	1
7	109	2
7	114	1
7	118	2
8	14	1
8	19	1
8	43	1
8	68	2
8	73	1
8	74	2
8	100	1
8	103	2
8	113	2
8	115	2
8	118	1
8	125	1
8	135	1
8	137	2
9	30	2
9	91	1
9	114	2
9	124	2
9	128	1
10	9	2
10	20	2
10	44	1
10	63	1
10	77	1
10	129	1
10	144	2
11	6	1
11	7	1
11	9	2
11	37	1
11	42	2
11	45	1
11	73	1
11	92	2
12	1	1
12	18	2
12	23	2
12	30	1
12	67	2
12	68	1
12	130	1
12	135	2
13	25	2
13	50	1
13	72	2
13	97	2
13	109	2
13	126	1
13	127	1
13	133	2
13	146	2
14	7	2
14	44	1
14	85	1
14	87	2
14	111	1
14	118	1
15	3	1
15	13	2
15	39	1
15	40	1
15	95	2
15	105	1
15	116	1
16	13	2
16	66	1
16	79	1
16	85	1
16	92	1
16	108	1
16	109	1
17	52	1
17	59	1
17	61	2
17	89	1
17	97	1
17	105	2
17	113	1
18	24	1
18	28	1
18	29	2
18	50	2
18	67	1
18	81	2
18	96	1
18	98	2
18	116	2
18	117	2
18	123	1
18	128	1
18	132	2
19	3	2
19	16	1
19	24	2
19	46	2
19	54	2
19	64	1
19	83	2
19	111	2
19	120	1
20	28	2
20	41	1
20	59	1
21	28	2
21	36	2
21	63	1
21	107	2
21	114	2
21	132	1
22	10	1
22	64	2
22	66	2
22	67	1
22	113	2
22	140	2
22	144	2
23	1	1
23	4	1
23	43	2
23	53	2
23	57	2
23	99	2
23	109	2
23	110	1
23	147	2
24	7	2
24	13	2
24	20	2
24	86	1
24	119	1
24	125	2
24	133	2
24	137	1
25	22	1
25	63	1
25	64	2
25	74	2
25	105	1
25	118	1
25	147	2
26	7	2
26	19	2
26	33	1
26	38	2
26	94	2
26	96	2
26	122	2
26	129	1
26	131	1
26	145	1
27	6	1
27	21	2
27	25	2
27	58	1
27	105	1
27	141	1
28	6	1
28	12	2
28	32	1
28	38	1
28	83	2
28	122	1
28	132	2
28	140	2
28	145	2
29	1	2
29	46	1
29	71	1
29	72	1
29	74	1
29	103	2
30	17	2
30	28	2
30	51	1
30	72	1
30	74	1
30	96	1
30	100	2
30	126	2
31	0	2
31	13	2
31	116	2
31	127	2
31	129	2
31	142	2
32	20	2
32	40	1
32	43	1
32	49	1
32	50	2
32	118	2
32	120	1
32	127	1
32	143	1
32	147	1
33	6	1
33	23	2
33	88	2
33	124	1
34	4	2
34	8	1
34	10	2
34	15	2
34	21	2
34	48	2
34	57	2
34	66	1
34	84	1
34	104	1
34	115	2
34	132	2
35	29	1
35	33	2
35	36	1
35	43	2
35	50	2
