Id,Source,Target,Weight
0,0,4,-0.154725
1,0,19,0.047300912
2,0,43,0.11730698
3,1,15,0.14543733
4,1,38,-0.06900022
5,1,58,0.41798025
6,1,73,0.12203602
7,1,77,-0.10713506
8,1,86,0.006406858
9,1,93,-0.005878295
10,1,94,0.15806222
11,1,119,0.1442405
12,1,127,-0.04591259
13,2,30,-0.059853487
14,2,48,-0.0042105424
15,2,80,-0.103516705
16,2,89,0.20235366
17,3,43,0.04053086
18,3,69,-0.038415793
19,3,77,-0.3412581
20,3,88,-0.11981732
21,3,98,-0.0022433517
22,3,112,0.08998253
23,4,45,-0.11011957
24,4,55,-0.06465104
25,4,72,0.007635065
26,5,14,-0.050214395
27,5,24,-0.025169173
28,5,38,-0.106373325
29,5,69,0.02575851
30,5,114,8.586834e-06
31,5,117,-0.12283636
32,5,120,7.615631e-05
33,5,121,-0.14352682
34,6,12,0.15175372
35,6,14,-0.0045652976
36,6,20,-0.07772967
37,6,24,0.24318342
38,6,56,-0.00916741
39,6,62,0.09141375
40,6,103,-0.084760904
41,7,0,0.079726696
42,7,41,0.1433465
43,7,56,0.050336245
44,7,66,0.14169678
45,7,97,0.10258913
46,7,108,0.26705122
47,8,5,0.016362933
48,8,29,0.06724699
49,8,59,0.05657606
50,8,77,0.49489805
51,8,92,0.2652356
52,8,99,-0.09744556
53,8,101,-0.19820027
54,8,107,-0.17194843
55,9,7,0.0130241765
56,9,11,-0.15812695
57,9,27,0.18106091
58,9,63,0.024584318
59,9,115,-0.09817666
60,10,4,-0.004523492
61,10,38,0.132861
62,10,45,0.00028373228
63,10,47,0.25238347
64,10,68,0.030320987
65,10,83,0.15172727
66,10,86,0.12877193
67,10,97,0.01051232
68,10,99,-0.14220789
69,11,25,0.19894394
70,11,41,-0.11380891
71,11,55,0.10555953
72,11,58,-0.092147544
73,11,60,-0.12626562
74,11,63,-0.07231879
75,11,77,-0.116820835
76,11,97,0.29184893
77,11,113,0.09199532
78,11,116,-0.110702544
79,12,14,-0.16056445
80,12,17,-0.06486823
81,12,23,0.12981278
82,12,39,0.02141168
83,12,46,-0.008059053
84,12,66,0.22760649
85,12,96,0.064630374
86,12,112,0.124746256
87,12,116,0.03835321
88,13,15,0.08390519
89,13,99,-0.09059469
90,13,100,-0.14753708
91,14,6,0.29758525
92,14,17,-0.1752463
93,14,18,-0.06925486
94,14,56,-0.108875945
95,14,61,-0.0006550765
96,14,63,0.24841571
97,14,69,-0.010655223
98,14,87,-0.04035324
99,14,104,-0.17593454
100,14,107,-0.11700504
101,14,126,-0.11988087
102,15,7,-0.08222871
103,15,35,-0.0038625372
104,15,83,-0.011454669
105,15,90,0.12636219
106,15,94,0.11076232
107,15,95,0.1194454
108,15,97,-0.08040601
109,15,122,0.007139686
110,16,20,-0.34104744
111,16,33,-0.27150902
112,16,36,-0.094085276
113,16,47,0.16317625
114,16,78,-0.19743682
115,16,79,0.20806383
116,16,96,-0.25004837
117,16,114,0.1080732
118,17,12,0.09023616
119,17,23,0.07156306
120,17,26,-0.0016742287
121,17,74,0.096995935
122,17,98,0.17855304
123,17,123,-0.20836139
124,18,43,0.12703916
125,18,47,-0.13593721
126,18,63,-0.05070975
127,19,43,0.1424284
128,19,95,0.00563843
129,19,110,0.12831998
130,19,123,-0.055324312
131,19,125,-0.25162715
132,20,30,0.018645182
133,20,38,-0.084496774
134,20,45,-0.10081987
135,20,82,0.09713052
136,20,86,-0.1501918
137,20,89,-0.16146988
138,21,7,0.40731433
139,21,21,0.20901573
140,21,45,-0.010973143
141,21,58,0.14098202
142,21,69,-0.020881597
143,21,76,0.40199307
144,22,36,0.01928947
145,22,47,0.26090425
146,22,50,-0.0023161431
147,22,82,0.05965511
148,22,118,-0.069242805
149,22,121,0.025202919
150,23,2,0.19625741
151,23,12,-0.17376648
152,23,92,0.09828708
153,23,93,-0.07310622
154,23,96,0.08389786
155,23,115,0.1780819
156,24,21,-0.27421692
157,24,24,0.2924175
158,24,34,0.2834449
159,24,42,-0.2484037
160,24,59,0.20057233
161,24,66,0.11734055
162,24,73,-0.22064835
163,24,90,-0.22649038
164,24,111,-0.16472013
165,24,125,-0.29135
166,25,13,-0.11198212
167,25,16,-0.12503108
168,25,23,0.18839361
169,25,30,-0.008641905
170,25,77,-0.2505933
171,25,100,-0.07609395
172,25,106,0.09537539
173,25,122,0.058675922
174,25,125,0.27029058
175,26,5,-0.008370313
176,26,14,-0.090334035
177,26,50,-0.13094069
178,26,63,-0.32391885
179,26,98,0.0648812
180,26,100,0.09964091
181,26,114,-0.33087543
182,27,41,-0.009945701
183,27,46,-0.20593798
184,27,49,0.39880952
185,27,94,-0.08241767
186,28,25,-0.4021753
187,28,41,-0.15401243
188,28,42,-0.06940814
189,28,76,-0.33089158
190,28,92,0.23007737
191,28,100,-0.35809007
192,28,104,-0.30935195
193,28,112,0.18537967
194,29,8,0.042246062
195,29,10,0.029081877
196,29,27,-0.08310438
197,29,50,0.041929435
198,29,56,-0.05921925
199,29,58,0.0051767803
200,29,62,-0.0031173262
201,29,70,0.11019792
202,29,74,-0.28438613
203,29,82,-0.14527704
204,30,9,-0.031636514
205,30,21,0.036125336
206,30,37,0.15102352
207,30,107,0.020813901
208,31,9,0.007661497
209,31,12,-0.07300895
210,31,17,0.31747207
211,31,90,0.03145304
212,31,115,-0.057174493
213,31,121,0.009377765
214,32,19,-0.07088689
215,32,44,-0.007238743
216,32,52,-0.039250657
217,32,58,0.1422217
218,32,73,0.108139165
219,32,101,0.07290482
220,32,107,0.01903824
221,32,122,0.27200925
222,33,11,0.15149023
223,33,16,-0.24638128
224,33,27,-0.11032559
225,33,49,0.12918648
226,33,50,0.034898143
227,33,60,-0.04300006
228,33,111,0.06558858
229,33,114,-0.238333
230,34,15,-0.16638868
231,34,16,0.2542146
232,34,22,0.048325334
233,34,35,-0.071465544
234,34,41,-0.42469233
235,34,49,0.081972755
236,34,62,0.047336318
237,34,66,0.08717024
238,34,104,-0.008878936
239,34,107,-0.2140572
240,34,123,0.54287106
241,35,5,0.04109563
242,35,20,0.2813748
243,35,67,-0.21405108
244,35,91,0.18445745
245,35,92,0.04360529
246,35,96,0.13175158
247,35,117,-0.09841376
248,36,45,0.016687904
249,36,56,-0.1442681
250,36,74,0.19951586
251,36,119,0.008805906
252,37,68,-0.25698867
253,37,83,-0.023622207
254,37,95,0.09761161
255,37,105,0.032659087
256,37,109,0.03777005
257,37,118,-0.007713207
258,37,124,0.020323733
259,38,5,-0.22954054
260,38,9,0.14123315
261,38,28,0.03718073
262,38,34,0.12132502
263,38,47,0.2338413
264,38,58,-0.103333525
265,38,61,-0.13758352
266,38,91,-0.044046525
267,38,111,0.004201159
268,38,117,0.07179022
269,38,119,0.004481097
270,39,42,-0.0021064223
271,39,77,0.030546736
272,39,100,-0.035653844
273,39,111,0.120418616
274,39,123,0.0005422417
275,40,24,0.13314717
276,40,33,-0.204059
277,40,61,-0.03782058
278,40,76,0.13275716
279,40,84,-0.10723279
280,40,99,-0.11239465
281,40,109,0.004752312
282,40,115,-0.05629121
283,41,73,-0.011630638
284,41,77,-0.15151542
285,41,109,0.15275803
286,41,124,0.029151762
287,41,125,0.23567411
288,42,0,0.11367578
289,42,23,-0.0016748842
290,42,89,-0.3092015
291,42,102,-0.120426945
292,42,109,0.13298331
293,42,124,0.07068615
294,43,0,-0.12424049
295,43,22,-0.09214337
296,43,29,0.09402614
297,43,37,-0.14165078
298,43,45,0.10681348
299,43,68,0.07578075
300,43,106,-0.012503214
301,43,111,0.0055084336
302,43,123,0.08049756
303,43,124,-0.08141296
304,44,3,0.060621522
305,44,40,-0.20777595
306,44,54,-0.32803696
307,44,60,0.018994192
308,44,66,0.091097996
309,44,95,0.095202625
310,45,7,-0.017943995
311,45,21,-0.12614553
312,45,34,-0.020941613
313,45,35,-0.0040763593
314,45,69,-0.032059006
315,45,75,-0.05247805
316,45,87,0.10346947
317,46,1,0.37535653
318,46,42,0.001636157
319,46,49,-0.060691085
320,46,102,-0.39010435
321,47,6,0.22642954
322,47,18,0.076980315
323,47,65,-0.006032779
324,47,69,-0.14637469
325,47,99,-0.16015355
326,47,105,-0.0019379327
327,48,44,0.18359894
328,48,91,0.109870106
329,48,98,0.07638286
330,48,104,-0.0073271357
331,49,9,-0.10111756
332,49,45,-0.086810045
333,49,95,-0.10931219
334,49,110,-0.15836987
335,49,111,-0.17464253
336,50,15,0.005904427
337,50,41,-0.17753874
338,50,63,-0.0015061994
339,50,96,-0.14658825
340,50,97,0.12703721
341,51,4,0.0033690694
342,51,7,-0.28279254
343,51,24,0.12731539
344,51,41,-0.23403658
345,51,68,0.4024717
346,51,90,-0.108955935
347,51,91,-0.18756142
348,52,2,-0.0058974023
349,52,7,-0.02253911
350,52,14,-0.04207381
351,52,18,0.18178472
352,52,23,-0.062292844
353,52,36,-0.3045688
354,52,65,-0.006639094
355,52,79,-0.16180855
356,52,110,0.14949761
357,53,14,-0.15764262
358,53,40,-0.07978218
359,53,45,-0.026933074
360,53,63,-0.0013640655
361,53,106,0.08118631
362,53,117,-0.16816919
363,54,10,-0.0031139494
364,54,41,-0.015914343
365,54,57,0.2526698
366,54,63,0.08763645
367,54,74,-0.1377392
368,54,78,-0.17665982
369,54,95,-0.18655847
370,54,103,0.030015094
371,55,19,-0.23505564
372,55,27,0.07869002
373,55,62,-0.15087324
374,55,75,-0.103004955
375,55,94,-0.071332835
376,55,99,0.17215003
377,55,104,0.4099853
378,55,119,0.06470301
379,56,23,-0.13655949
380,56,32,-0.07240581
381,56,49,-0.11429138
382,56,82,0.14078006
383,56,85,-0.007905017
384,56,89,0.00044563707
385,56,120,0.011961414
386,56,125,0.00425648
387,57,24,0.32443243
388,57,74,-0.20121467
389,57,78,0.014110174
390,57,92,0.12511042
391,58,26,0.31173956
392,58,30,-0.06872682
393,58,51,-0.22398584
394,58,54,-0.0053564333
395,58,71,0.1650238
396,58,91,0.16739677
397,58,100,0.0027386765
398,58,121,0.11970334
399,58,125,0.46030208
400,59,40,0.13204128
401,59,56,0.08893776
402,59,62,0.059119165
403,59,68,0.05199362
404,59,80,-0.06454158
405,59,96,0.0039940635
406,59,97,-0.036355443
407,60,28,0.092833
408,60,31,-0.042749424
409,60,37,0.02770772
410,60,75,-0.009541777
411,60,81,-0.11628474
412,60,83,-0.023473902
413,60,127,-0.15263452
414,61,53,0.07763895
415,61,77,0.028594242
416,61,80,-0.0419986
417,62,36,0.13168706
418,62,65,0.0052507995
419,62,77,0.20193605
420,62,104,0.21931195
421,62,117,0.0009740897
422,62,123,0.17474467
423,63,1,-0.23245506
424,63,23,-0.0056814407
425,63,24,0.5303712
426,63,64,-0.016600132
427,63,74,-0.0065125083
428,63,77,0.0961264
429,63,108,-0.36124703
430,64,33,0.009934134
431,64,53,-0.14018022
432,64,96,0.0047310833
433,65,7,0.0119382115
434,65,11,-0.21070735
435,65,22,0.094615445
436,65,48,0.007238579
437,65,57,0.17378572
438,65,97,-0.13446775
439,65,120,0.095950946
440,66,48,-0.09980586
441,66,75,-0.023343986
442,66,81,0.056938786
443,67,53,-0.1411418
444,67,61,-0.0058882907
445,67,64,-0.0858613
446,67,93,-0.06882138
447,67,118,-0.054244015
448,67,122,-0.017602805
449,68,27,0.22985767
450,68,46,-0.12536313
451,68,52,-0.009972303
452,68,53,0.00020816003
453,68,63,0.06489982
454,68,80,-0.14160247
455,68,92,0.24481808
456,68,96,-0.07385655
457,68,108,4.516536e-05
458,69,37,0.09125619
459,69,40,0.1016092
460,69,81,-0.157401
461,69,88,-0.039081667
462,69,120,-0.061083924
463,70,21,0.0640087
464,70,40,-0.060602095
465,70,54,-0.14523365
466,70,65,-0.07246019
467,70,86,0.11475042
468,70,87,0.0052078636
469,70,103,0.08626709
470,70,109,-0.075175606
471,71,28,-0.21962473
472,71,65,-0.11127992
473,71,68,-0.11577381
474,71,101,-0.08745123
475,71,113,0.0045268955
476,72,30,0.21783245
477,72,117,0.0012735123
478,72,120,0.15376425
479,73,3,0.29907507
480,73,19,-0.12398558
481,73,38,-0.27975795
482,73,69,-0.08891804
483,73,84,-0.31956315
484,73,118,-0.12902147
485,74,7,0.046219695
486,74,26,0.18445371
487,74,29,0.038631972
488,75,31,-0.12112418
489,75,35,0.08140266
490,75,36,-0.19346039
491,75,41,-0.12912185
492,75,75,0.058760915
493,75,90,-0.0067587867
494,75,94,0.00024845655
495,75,103,-0.07805177
496,75,115,-0.24621072
497,76,49,-0.07059759
498,76,84,-0.3919715
499,76,92,-0.07225463
500,76,111,0.2628598
501,77,2,-0.003792329
502,77,8,0.08039405
503,77,26,-0.285835
504,77,31,-0.10632084
505,77,41,-0.3249029
506,77,47,0.25653848
507,77,53,-0.22045195
508,77,54,0.0027757573
509,77,71,-0.06352787
510,77,107,-0.11776314
511,78,15,0.35334376
512,78,33,0.3388386
513,78,34,-0.012090097
514,78,97,0.19195133
515,78,100,0.11003882
516,78,113,0.13042146
517,79,10,0.20224877
518,79,111,-0.06421879
519,79,115,-0.022647338
520,80,11,0.06489888
521,80,81,-0.0044901175
522,80,94,0.026954496
523,80,105,-0.006404615
524,81,45,0.10373746
525,81,54,-0.091249704
526,81,107,0.020922042
527,81,124,-0.012315062
528,82,21,0.019259453
529,82,25,0.090953246
530,82,26,0.117375836
531,82,91,-0.11071678
532,82,94,-0.09279283
533,82,111,0.0048919106
534,82,112,0.090297945
535,83,0,-0.086812034
536,83,70,-0.085109696
537,83,76,0.19664237
538,83,84,-0.1863271
539,83,88,0.12897722
540,83,116,-0.10437175
541,84,9,0.09273595
542,84,31,-0.06215102
543,84,52,0.07269005
544,84,103,0.007981142
545,84,119,-0.15082449
546,85,6,0.18223667
547,85,37,-0.16009182
548,85,69,0.08216021
549,85,76,0.026691394
550,85,82,0.09086838
551,85,112,0.066593714
552,85,123,0.06767221
553,86,25,-0.3686877
554,86,28,0.3183572
555,86,65,0.060955133
556,86,68,0.33686134
557,86,92,0.10931987
558,86,97,-0.25810415
559,87,15,0.10427702
560,88,67,0.097488485
561,88,92,-0.06862527
562,89,2,0.079044946
563,89,48,0.07306203
564,89,51,0.29381835
565,89,63,0.26678896
566,89,84,0.06949726
567,89,104,-0.16087738
568,90,13,-0.03803484
569,90,28,-0.10247405
570,90,74,-0.014905255
571,90,94,0.15452078
572,90,122,-0.28875074
573,91,6,-0.11333903
574,91,12,0.072707124
575,91,27,0.1652774
576,91,38,-0.19502343
577,91,75,0.0031799718
578,91,96,0.0117911855
579,91,118,-0.16249226
580,92,46,-0.249165
581,92,55,-0.1563418
582,92,56,-0.0010708865
583,92,57,0.26122862
584,92,77,0.4214023
585,92,107,-0.2809289
586,92,112,0.104068644
587,92,115,0.0049828296
588,93,18,0.109496795
589,93,34,0.0077812225
590,93,61,0.078692
591,93,99,0.09730125
592,93,118,0.20199123
593,94,96,0.09896613
594,94,109,0.18011093
595,94,123,-0.11851151
596,95,2,-0.22124419
597,95,65,-0.24524412
598,95,86,-0.1409725
599,95,102,-0.14417283
600,96,1,0.07185412
601,96,10,0.059730157
602,96,33,-0.00964456
603,96,36,0.022150092
604,96,57,-0.10813532
605,96,73,-0.09089475
606,96,113,0.21474396
607,97,5,0.09041931
608,97,16,-0.28483284
609,97,42,0.06282481
