Id,Source,Target,Weight
0,0,4,-0.45869148
1,0,43,0.20354389
2,1,15,0.43162352
3,1,58,0.5028092
4,1,77,-0.18405081
5,1,94,0.29140404
6,1,119,0.17324236
7,2,21,0.17783369
8,2,30,-0.30082253
9,2,45,-0.2238413
10,2,80,-0.38046083
11,2,85,0.12048521
12,2,89,0.42281073
13,3,77,-0.32909065
14,3,112,0.34104085
15,4,55,-0.121474355
16,4,85,-0.1052274
17,5,24,-0.1857249
18,5,38,-0.13526975
19,5,117,-0.27018934
20,5,121,-0.16346312
21,6,12,0.18637343
22,6,24,0.36974475
23,6,62,0.09805407
24,6,103,-0.17286769
25,7,16,0.23735118
26,7,35,-0.25859177
27,7,41,0.37279984
28,7,56,0.46208674
29,7,72,0.26121593
30,7,78,-0.19283403
31,7,95,-0.17380443
32,7,101,0.15116909
33,7,108,0.3903636
34,7,114,0.14072958
35,7,117,0.036152583
36,7,123,0.16153738
37,8,29,0.21288149
38,8,75,0.54052997
39,8,77,0.5110323
40,8,92,0.26065007
41,8,101,-0.51742816
42,9,7,-0.31218636
43,9,27,0.23524801
44,10,38,0.2327895
45,10,47,0.34474713
46,10,68,0.13461562
47,10,83,0.0718412
48,10,99,-0.072516754
49,11,25,0.15483867
50,11,32,-0.1733013
51,11,41,-0.16186088
52,11,55,0.09313339
53,11,58,-0.13365759
54,11,60,-0.28069186
55,11,77,-0.10121419
56,11,97,0.29422116
57,11,113,0.21337546
58,11,116,-0.102786094
59,12,4,0.08545894
60,12,14,-0.13434786
61,12,17,0.12132518
62,12,23,0.5914099
63,12,66,0.50141513
64,12,112,0.28364116
65,13,10,0.3176627
66,13,15,0.2795617
67,13,76,-0.19272631
68,13,99,-0.20557153
69,13,100,-0.25388312
70,13,127,0.2191468
71,14,6,0.120278634
72,14,17,-0.27115268
73,14,18,-0.0922797
74,14,63,0.28197578
75,14,87,-0.19084096
76,14,104,-0.15553832
77,14,126,-0.27849802
78,15,7,-0.33819452
79,15,94,0.24757396
80,15,95,0.17402788
81,15,97,-0.10698756
82,16,8,-0.051623777
83,16,20,-0.58864635
84,16,33,-0.42025676
85,16,47,0.30538714
86,16,56,-0.1861023
87,16,78,-0.75443774
88,16,79,0.09689134
89,16,96,-0.37089747
90,16,114,0.27549303
91,17,12,0.114450544
92,17,23,0.1720716
93,17,74,0.13367695
94,17,123,-0.47555825
95,18,10,0.35474166
96,18,17,0.058375612
97,18,43,0.14966622
98,18,95,-0.005204941
99,19,27,0.11085207
100,19,43,0.14807425
101,19,59,-0.31551194
