Id,Source,Target,Weight
0,0,4,-0.48072702
1,0,43,0.20261863
2,1,15,0.4337565
3,1,58,0.4957982
4,1,77,-0.13407588
5,1,94,0.24900012
6,1,119,0.15998158
7,2,21,0.23280978
8,2,30,-0.29238898
9,2,45,-0.3180338
10,2,80,-0.39641935
11,2,85,0.13081291
12,2,89,0.40270504
13,3,77,-0.3328645
14,3,112,0.38311106
15,4,55,-0.17011264
16,4,71,0.010660202
17,4,85,-0.10727222
18,4,121,0.013005177
19,5,24,-0.2025729
20,5,38,-0.16379644
21,5,117,-0.29842162
22,5,121,-0.17271818
23,6,12,0.19925302
24,6,24,0.3714964
25,6,62,0.11438037
26,6,103,-0.17370737
27,7,16,0.22008778
28,7,35,-0.28054294
29,7,41,0.39504534
30,7,56,0.4925748
31,7,72,0.27934897
32,7,78,-0.18702902
33,7,95,-0.20491314
34,7,101,0.13060838
35,7,108,0.39726505
36,7,114,0.144046
37,7,123,0.1317385
38,8,29,0.19482687
39,8,75,0.546962
40,8,77,0.48364484
41,8,92,0.26894605
42,8,101,-0.51437014
43,9,7,-0.30867028
44,9,27,0.24326283
45,10,38,0.25153002
46,10,47,0.33418685
47,10,68,0.15357338
48,10,99,-0.061884772
49,11,25,0.20354176
50,11,32,-0.17068084
51,11,41,-0.167336
52,11,55,0.09432881
53,11,58,-0.14332446
54,11,60,-0.30679742
55,11,77,-0.0865735
56,11,97,0.29785818
57,11,113,0.23024315
58,11,116,-0.09450905
59,12,4,0.09567028
60,12,14,-0.13474965
61,12,17,0.16347754
62,12,23,0.6351972
63,12,66,0.52316546
64,12,112,0.2677471
65,13,10,0.34826156
66,13,15,0.3124779
67,13,76,-0.23232178
68,13,99,-0.16207436
69,13,100,-0.28218973
70,13,107,-0.07077657
71,13,127,0.26686344
72,14,6,0.108698376
73,14,17,-0.2643534
74,14,18,-0.103146076
75,14,63,0.3150916
76,14,87,-0.19351599
77,14,104,-0.15659572
78,14,126,-0.29046795
79,15,7,-0.33951077
80,15,94,0.23143162
81,15,95,0.13633181
82,15,97,-0.1161837
83,16,20,-0.5618749
84,16,33,-0.40668812
85,16,47,0.32292813
86,16,56,-0.18900724
87,16,78,-0.761073
88,16,79,0.06974681
89,16,96,-0.3949019
90,16,114,0.28981143
91,17,12,0.11238547
92,17,23,0.17468546
93,17,74,0.11976252
94,17,123,-0.49640515
95,18,10,0.49196538
96,18,17,0.14636807
97,18,43,0.17344637
98,19,27,0.12612775
99,19,40,-0.039329432
100,19,43,0.09229546
101,19,59,-0.37230372
102,19,87,-0.15289691
103,19,110,0.14149916
104,19,123,-0.32201758
105,19,125,-0.36223805
106,20,38,-0.112144426
107,20,45,-0.16338477
108,20,82,0.18880363
109,20,86,-0.15262602
110,20,89,-0.029468155
111,21,3,0.0038607824
112,21,7,0.6277229
113,21,21,0.5462641
114,21,58,0.1425178
115,21,68,0.09876709
116,21,76,0.6403913
117,21,101,0.26011184
118,22,47,0.59718937
119,22,82,0.21158105
120,22,118,-0.053672917
121,23,2,0.6249927
122,23,22,0.35738632
123,23,38,0.100698836
124,23,40,-0.20806418
125,23,72,-0.2103726
