Id,Source,Target,Weight
0,0,4,-0.48149243
1,0,43,0.20516129
2,1,0,0.0018712238
3,1,15,0.43199185
4,1,58,0.49773175
5,1,77,-0.12093766
6,1,94,0.23186675
7,1,119,0.15728964
8,2,21,0.23988463
9,2,30,-0.27946183
10,2,32,0.0032321126
11,2,34,-0.004489508
12,2,45,-0.33466434
13,2,46,-0.0067653507
14,2,53,0.040431704
15,2,79,-0.012963787
16,2,80,-0.4074818
17,2,84,-0.000120985685
18,2,85,0.118353434
19,2,89,0.37856293
20,2,100,0.00784268
21,2,114,0.0016239319
22,2,125,0.046352264
23,3,77,-0.33363286
24,3,112,0.3937844
25,4,47,0.001978108
26,4,55,-0.18921675
27,4,67,0.004669012
28,4,71,0.033221286
29,4,85,-0.10025975
30,4,121,0.035457645
31,5,24,-0.20521702
32,5,38,-0.17399244
33,5,86,-0.0001647161
34,5,115,-0.00053094776
35,5,117,-0.304009
36,5,121,-0.1763005
37,5,123,-0.003062277
38,6,12,0.19709414
39,6,24,0.37348506
40,6,36,0.0011292998
41,6,62,0.12270805
42,6,103,-0.17785233
43,7,16,0.21133293
44,7,33,0.0013639193
45,7,35,-0.28473514
46,7,41,0.39828876
47,7,56,0.5028095
48,7,72,0.2871183
49,7,78,-0.18292549
50,7,95,-0.21223055
51,7,101,0.120174274
52,7,108,0.39717805
53,7,114,0.14301182
54,7,123,0.12590481
55,8,29,0.19042228
56,8,75,0.5489045
57,8,77,0.4794121
58,8,92,0.26942903
59,8,101,-0.5151501
60,9,7,-0.30230826
61,9,27,0.24519576
62,9,42,0.003115024
63,9,111,0.0047729234
64,10,38,0.2536337
65,10,47,0.33602896
66,10,68,0.15573566
67,10,99,-0.060688972
68,11,25,0.21073851
69,11,32,-0.17101024
70,11,41,-0.17046483
71,11,55,0.09422844
72,11,58,-0.14811766
73,11,60,-0.30903387
74,11,77,-0.082475044
75,11,97,0.29994455
76,11,113,0.23344293
77,11,116,-0.09025638
78,12,4,0.09719595
79,12,14,-0.13586137
80,12,17,0.18101484
81,12,23,0.64816517
82,12,66,0.53334767
83,12,76,0.0007642903
84,12,96,0.0015383913
85,12,112,0.26331198
86,12,118,-0.0035723993
87,13,10,0.3566025
88,13,15,0.32268745
89,13,62,-0.0022813666
90,13,76,-0.24153206
91,13,99,-0.1492048
92,13,100,-0.29046494
93,13,107,-0.08186699
94,13,111,-0.005035679
95,13,112,0.000500752
96,13,127,0.2837489
97,14,6,0.1044608
98,14,17,-0.26159585
99,14,18,-0.110131234
100,14,63,0.32467753
101,14,87,-0.19294612
102,14,104,-0.16283101
103,14,126,-0.29176036
104,15,7,-0.3443626
105,15,14,0.0017313267
106,15,88,-0.0029439705
107,15,94,0.2283508
108,15,95,0.120002
109,15,97,-0.11858084
110,16,20,-0.5491016
111,16,33,-0.39569277
112,16,47,0.32934645
113,16,56,-0.19186243
114,16,78,-0.75714636
115,16,79,0.053422004
116,16,96,-0.40199336
117,16,114,0.29903653
118,17,12,0.11385472
119,17,23,0.17773646
120,17,74,0.11746544
121,17,123,-0.50865626
122,18,10,0.52805203
123,18,17,0.18535285
124,18,25,0.014772815
125,18,43,0.17725016
126,18,86,-0.007552752
127,19,5,0.001704202
128,19,27,0.12988883
129,19,40,-0.055462655
130,19,43,0.08230475
131,19,49,0.00026736193
132,19,59,-0.3849587
133,19,87,-0.15644914
134,19,110,0.1469854
135,19,119,-0.0004924581
136,19,123,-0.32836735
137,19,125,-0.35922602
138,20,38,-0.11266652
139,20,45,-0.1667306
140,20,82,0.18623666
141,20,86,-0.15186697
142,21,7,0.6257827
143,21,12,-0.0007326321
144,21,21,0.54661936
145,21,42,-0.0026240665
146,21,58,0.14167258
147,21,68,0.10083456
148,21,76,0.6404632
149,21,101,0.26555857
150,22,47,0.59805256
151,22,82,0.22236155
152,22,118,-0.050355397
153,23,2,0.63917875
154,23,22,0.3488602
155,23,38,0.092871085
156,23,40,-0.20808081
157,23,51,0.0027364257
158,23,72,-0.21495341
159,23,92,0.23965232
160,23,96,0.8003947
161,23,103,-0.0007155723
162,23,115,0.13812387
163,24,21,-0.35137865
164,24,24,0.39776957
165,24,34,0.33980012
166,24,57,0.00044320716
167,24,73,-0.3140857
168,24,78,0.00071477063
169,24,90,-0.37002176
170,24,111,-0.13200942
171,24,125,-0.1760472
172,25,13,-0.15832566
173,25,16,-0.29647592
174,25,23,0.21361418
175,25,77,-0.28424564
176,25,90,0.00028065915
177,25,100,-0.26956028
178,25,106,0.17763756
179,25,122,0.2832457
180,25,125,0.28703338
181,26,50,-0.2695608
182,26,63,-0.27573696
183,26,100,0.12879303
184,26,114,-0.3820483
185,27,46,-0.21472692
186,27,49,0.37299743
187,27,107,0.0015949898
188,27,108,0.00018921323
189,27,122,-0.1937302
190,28,25,-0.46524915
191,28,41,-0.2380216
192,28,42,-0.07993693
193,28,76,-0.28675655
194,28,92,0.31996757
195,28,100,-0.39519468
196,28,104,-0.5357298
197,28,112,0.58945245
198,29,27,-0.12744534
199,29,33,-0.002121093
200,29,70,0.34631145
201,29,74,-0.26459852
202,29,82,-0.045075007
203,29,114,0.18657444
204,30,37,0.37145776
205,31,17,0.5014116
206,31,115,-0.148251
207,31,127,0.00036777923
208,32,52,-0.25615892
209,32,58,0.32636225
210,32,101,0.3026808
211,32,122,0.75521576
212,33,10,0.0008075101
213,33,11,0.25688064
214,33,16,-0.3934435
215,33,27,-0.08528615
216,33,49,0.2139394
217,33,51,-2.0707848e-05
218,33,114,-0.41019908
219,34,16,0.34545282
220,34,41,-0.18028672
221,34,49,0.30827108
222,34,62,0.13282381
223,34,68,0.0007800893
224,34,73,-0.21927844
225,34,80,-0.23305045
226,34,107,-0.463028
227,34,123,0.5304374
228,35,9,0.0015704106
229,35,20,0.18799324
230,35,38,-0.00084139366
231,35,67,-0.11197483
232,35,91,0.40037054
233,35,92,0.13442189
234,35,96,0.36944118
235,35,117,-0.041316845
236,36,56,-0.37588587
237,36,74,0.37090853
238,36,90,-0.3999697
239,36,99,-0.18001677
240,36,107,-0.3567266
241,36,123,-0.041086815
242,37,40,0.02241747
243,37,41,-0.003040407
244,37,68,-0.4359006
245,37,91,0.3687065
246,37,95,0.11091212
247,38,5,-0.24934642
248,38,9,0.22383519
249,38,34,0.1240494
250,38,47,0.37679666
251,38,58,-0.07170609
252,38,61,-0.3469591
253,38,80,0.0011720653
254,38,91,-0.030705504
255,38,100,0.0005749817
256,38,117,0.23501131
257,39,51,0.0003084028
258,39,83,-0.00013761784
259,39,97,0.00031444745
260,39,111,0.15880914
261,40,24,0.34150383
262,40,33,-0.14553788
263,40,38,-0.14855856
264,40,58,-5.2233663e-05
265,40,76,0.23803194
266,40,84,-0.109277174
267,41,77,-0.12582062
268,41,109,0.23998323
269,41,121,-0.00010890809
270,41,125,0.16376816
271,42,0,0.344082
272,42,58,-0.00067674194
273,42,89,-0.1361656
274,43,0,-0.24839912
275,43,12,-0.00067280524
276,43,22,-0.1985163
277,43,37,-0.17526913
278,43,45,0.15126641
279,43,68,0.09447052
280,43,123,0.1339969
281,43,124,-0.14690514
282,44,40,-0.19445805
283,44,54,-0.41908538
284,44,58,0.16378348
285,44,95,0.08172827
286,45,8,-0.22652024
287,45,21,-0.19061296
288,45,54,-0.15603943
289,45,59,-0.008388464
290,45,69,0.0038992069
291,45,87,0.17686227
292,45,123,-0.19747202
293,46,1,0.59627616
294,46,30,0.42981902
295,46,37,-0.00075868587
296,46,45,-0.15685552
297,46,49,-0.16232735
298,46,102,-0.6040601
299,46,112,0.0011086098
300,47,0,-0.14459684
301,47,6,0.24990289
302,47,7,5.340091e-05
303,47,18,0.15757662
304,47,20,0.0062388424
305,47,45,0.0014951477
306,47,69,-0.268451
307,47,73,0.00018015687
308,47,80,7.979016e-05
309,47,99,-0.23744394
310,48,44,0.3571078
311,48,65,0.00042709103
312,48,70,0.0010659257
313,48,77,-0.4601701
314,48,83,-0.3585273
315,48,85,-0.06516165
316,48,91,0.26103854
317,48,100,-0.18326657
318,48,104,-0.00519739
319,49,21,-0.14639045
320,49,48,0.23197101
321,49,66,-0.0036778988
322,49,79,-0.0060582296
323,49,88,-0.11897895
324,49,106,-0.0023590773
325,49,110,-0.41884354
326,49,111,-0.59633535
327,49,116,0.30431047
328,50,5,0.0002814259
329,50,75,0.25057182
330,50,96,-0.041483272
331,50,97,0.19203442
332,51,7,-0.18105479
333,51,41,-0.13709693
334,51,68,0.17792806
335,51,91,-0.2522152
336,51,106,-0.0030947782
337,52,18,0.25610605
338,52,36,-0.37959936
339,52,110,0.06327127
340,52,125,-0.00046529836
341,52,127,-0.002244563
342,53,4,0.052133504
343,53,37,-0.0047646705
344,53,40,-0.12157497
345,53,106,0.191949
346,53,117,-0.26468325
347,53,118,0.002687148
348,54,57,0.13819219
349,54,63,0.09628264
350,54,69,0.3511565
351,54,74,-0.09207781
352,54,78,-0.3378452
353,54,95,-0.3770822
354,54,115,-0.00022631792
355,55,19,-0.33760244
356,55,56,0.0011440879
357,55,62,-0.1914839
358,55,64,0.0050001508
359,55,75,-0.22198945
360,55,99,0.36718288
361,55,104,0.6950289
362,55,119,0.12631191
363,55,123,-0.0007022343
364,56,10,-0.38470927
365,56,23,-0.30107304
366,56,49,-0.2644445
367,56,75,0.19709972
368,56,82,0.42774838
369,56,95,-0.0013245648
370,57,24,0.25794336
371,57,74,-0.15566397
372,58,5,-0.11699854
373,58,22,0.6591978
374,58,24,0.00028907604
375,58,26,0.3696843
376,58,30,-0.25837585
377,58,47,0.20683038
378,58,51,-0.14877942
379,58,66,-0.060151845
380,58,75,-0.41784412
381,58,91,0.24822222
382,58,107,-0.26842847
383,58,121,0.11546664
384,58,125,0.48471627
385,59,14,0.28514403
386,59,15,0.20183401
387,59,31,-0.18698788
388,59,40,0.23785241
389,59,53,-0.029473556
390,59,55,0.007539519
391,59,59,0.24451417
392,59,68,0.07108393
393,59,89,0.00794445
394,59,92,-0.008083491
395,59,103,-0.26296064
396,59,115,-0.29011014
397,59,116,0.006036272
398,59,122,0.28545526
399,59,125,-0.07748709
400,60,3,0.025791373
401,60,22,0.4031715
402,60,28,0.111981034
403,60,31,-0.2925295
404,60,53,0.0018625007
405,60,81,-0.18959032
406,60,106,0.0012063028
407,61,5,-0.0014374129
408,61,53,0.26257637
409,61,84,-0.0011476086
410,61,122,0.0031297859
411,62,36,0.19697441
412,62,77,0.102864176
413,62,85,0.0006480847
414,62,92,-0.00096524094
415,62,104,0.35152194
416,62,123,0.30738902
417,63,1,-0.23501208
418,63,18,8.3332416e-05
419,63,24,0.46170443
420,63,69,0.57502806
421,63,80,0.000105250496
422,63,108,-0.52260697
423,64,52,-0.0034287737
424,64,53,-0.106640466
425,64,58,0.009609276
426,64,71,0.22001387
427,64,77,-0.05831907
428,65,11,-0.14957476
429,65,27,0.0009966185
430,65,92,0.0013733562
431,65,100,0.10577099
432,65,120,0.26333717
433,66,35,0.0017400373
434,66,48,-0.11656286
435,66,60,0.0063249096
436,66,122,-0.00039396549
437,67,64,-0.25201425
438,67,118,-0.1417267
439,68,27,0.30580857
440,68,46,-0.04567319
441,68,92,0.29034844
442,69,66,0.12549625
443,69,81,-0.31149033
444,69,120,-0.12065018
445,70,21,0.1036206
446,70,40,-0.15857644
447,70,54,-0.15856646
448,70,86,0.115341194
449,70,103,0.09145706
450,70,109,-0.06976266
451,70,111,-0.0005830181
452,71,28,-0.10089662
453,71,52,-0.20400108
454,71,65,-0.12875055
455,71,77,0.0005557108
456,71,85,-0.014602373
457,72,4,0.0251677
458,72,30,0.47771567
459,72,31,0.02769533
460,72,53,-0.065206006
461,72,120,0.38181913
462,73,3,0.40741727
463,73,38,-0.56585795
464,73,68,-0.28459668
465,73,69,-0.03083989
466,73,84,-0.34538254
467,73,118,-0.1973785
468,73,120,0.5277518
469,74,10,0.37268573
470,74,13,0.20272407
471,74,15,0.1008242
472,74,26,0.15301491
473,74,50,-0.057321038
474,74,69,-0.10623502
475,74,120,-0.2254518
476,75,16,0.0021343513
477,75,31,-0.19157922
478,75,35,0.09016728
479,75,36,-0.22787271
480,75,41,-0.16580369
481,75,59,0.21764603
482,75,75,0.12745656
483,75,115,-0.4152585
484,76,39,0.21474628
485,76,49,-0.3901683
486,76,60,0.0019996238
487,76,71,-0.0019743126
488,76,82,-0.0018503197
489,76,84,-0.5851665
490,76,92,-0.1711557
491,76,111,0.53946805
492,77,8,0.15301909
493,77,26,-0.09776155
494,77,31,-0.06145185
495,77,41,-0.26642963
496,78,12,0.40452752
497,78,15,0.408908
498,78,33,0.46078092
499,78,51,-0.00010746547
500,78,97,0.3767125
501,78,106,-0.00090788497
502,79,13,0.00031538852
503,79,88,0.0027821958
504,79,107,0.022394683
505,79,111,-0.048318475
506,79,121,8.182291e-05
507,80,0,-0.6289151
508,80,11,0.39891472
509,80,12,0.00071594137
510,80,84,-0.1327244
511,80,85,0.16311495
