Id,Source,Target,Weight
0,0,4,-0.38520458
1,0,30,0.001428753
2,0,43,0.2026693
3,0,62,-0.008213426
4,1,15,0.36115125
5,1,40,0.002880693
6,1,58,0.5161421
7,1,77,-0.23346752
8,1,94,0.28596342
9,1,109,0.001910652
10,1,119,0.1563444
11,2,30,-0.24156466
12,2,80,-0.34738687
13,2,89,0.31388336
14,3,77,-0.3437033
15,3,112,0.27614623
16,4,55,-0.06551415
17,4,82,-0.0023514924
18,4,85,-0.07052499
19,4,124,-0.0016822568
20,5,24,-0.15960295
21,5,38,-0.085206285
22,5,69,0.037997015
23,5,117,-0.22318164
24,5,121,-0.15470944
25,6,12,0.15408467
26,6,24,0.34704506
27,6,62,0.08659572
28,6,88,0.0007229479
29,6,90,-0.00043511955
30,6,92,-0.00047378725
31,6,103,-0.1321115
32,7,16,0.20147353
33,7,35,-0.15614371
34,7,41,0.3046062
35,7,56,0.38959178
36,7,71,0.006943185
37,7,72,0.19533587
38,7,78,-0.15079796
39,7,83,0.0045918035
40,7,95,-0.15601473
41,7,101,0.20453955
42,7,108,0.385542
43,7,117,0.05604397
44,7,123,0.13005687
45,8,29,0.23305699
46,8,75,0.5031757
47,8,77,0.51536953
48,8,92,0.2556588
49,8,101,-0.52104384
50,9,7,-0.26495233
51,9,27,0.22010541
52,9,90,0.0014615835
53,10,38,0.17476156
54,10,47,0.3708152
55,10,68,0.086948074
56,10,83,0.097151496
57,10,86,0.051094137
58,10,89,0.00042522151
59,10,99,-0.11305551
60,11,7,0.0010999364
61,11,25,0.12088234
62,11,32,-0.18442231
63,11,41,-0.16180171
64,11,54,0.0011014098
65,11,55,0.10690985
66,11,58,-0.1328767
67,11,60,-0.1868338
68,11,64,0.0010911169
69,11,77,-0.14154086
70,11,97,0.2953163
71,11,109,-0.0017951124
72,11,113,0.17649248
73,11,116,-0.10284953
74,12,4,0.042770647
75,12,11,0.0004910027
76,12,14,-0.1467401
77,12,17,0.035352983
78,12,23,0.5485806
79,12,45,0.041461054
80,12,52,-0.0039427727
81,12,66,0.4792362
82,12,77,-0.0024704102
83,12,112,0.2714317
84,13,10,0.25516602
85,13,15,0.21134904
86,13,76,-0.12052214
87,13,99,-0.28194544
88,13,100,-0.2391812
89,13,114,-0.006523265
90,13,127,0.16207768
91,14,6,0.14695635
92,14,17,-0.28786704
93,14,18,-0.098008715
94,14,63,0.25081602
95,14,87,-0.15602063
96,14,104,-0.16810144
97,14,126,-0.24797758
98,15,7,-0.3230684
99,15,56,-0.0013135357
100,15,94,0.24132743
101,15,95,0.20583153
102,15,97,-0.099060096
103,16,8,-0.064543724
104,16,20,-0.5852843
105,16,21,0.023251968
106,16,24,-0.00014538033
107,16,33,-0.40158883
108,16,47,0.2578433
109,16,54,-0.0017974802
110,16,56,-0.17318214
111,16,78,-0.730438
112,16,79,0.12828271
113,16,96,-0.31803194
114,16,97,-0.0005398155
115,16,114,0.231055
116,17,12,0.15696803
117,17,23,0.18061586
118,17,74,0.15680535
119,17,98,0.027282318
120,17,123,-0.43110135
121,18,10,0.23742163
122,18,17,0.047932208
123,18,43,0.12383493
124,18,61,0.016563095
125,18,74,-0.004334834
126,19,27,0.08970379
127,19,43,0.198191
128,19,59,-0.18412517
129,19,110,0.09245209
130,19,123,-0.22653219
131,19,125,-0.38456354
132,20,38,-0.1052314
133,20,45,-0.14376199
134,20,82,0.15897211
135,20,86,-0.14550327
136,20,89,-0.07816603
137,21,7,0.59769714
138,21,21,0.5185202
139,21,50,0.00024416516
140,21,58,0.17082535
141,21,61,0.0011573384
142,21,68,0.10462859
143,21,76,0.62914336
144,21,101,0.3138549
145,22,2,-0.00017421352
146,22,47,0.6013504
147,22,54,0.0010101632
148,22,82,0.1412633
149,22,118,-0.09485279
150,23,2,0.51337725
151,23,22,0.18535927
152,23,40,-0.18329154
153,23,72,-0.12640612
154,23,92,0.20334382
155,23,96,0.66030735
156,23,115,0.13565628
157,24,21,-0.3605109
158,24,24,0.50397867
