Id,Source,Target,Weight
0,0,4,-0.46150059
1,0,39,-0.0008263297
2,0,43,0.22066368
3,1,15,0.43226784
4,1,58,0.49462965
5,1,63,-0.00014305103
6,1,77,-0.091423005
7,1,94,0.19199722
8,1,119,0.15270084
9,2,21,0.26312435
10,2,30,-0.2489403
11,2,45,-0.3439222
12,2,53,0.08347798
13,2,80,-0.44794264
14,2,85,0.042473547
15,2,89,0.29997727
16,2,125,0.13537045
17,3,77,-0.3329796
18,3,112,0.4262435
19,4,3,0.0006117599
20,4,55,-0.23337804
21,4,71,0.06959299
22,4,85,-0.11721567
23,4,121,0.07526603
24,5,24,-0.20823263
25,5,38,-0.20081055
26,5,85,-0.0007229805
27,5,96,-0.0026772895
28,5,100,-0.00041967895
29,5,117,-0.32956728
30,5,121,-0.18550812
31,6,12,0.19477461
32,6,24,0.37554505
33,6,62,0.121204585
34,6,68,0.00029200062
35,6,103,-0.18096715
36,7,16,0.1888299
37,7,35,-0.28699672
38,7,41,0.4224332
39,7,56,0.523937
40,7,72,0.2996321
41,7,78,-0.17226847
42,7,95,-0.22620682
43,7,101,0.097777255
44,7,108,0.4031078
45,7,114,0.15731056
46,7,123,0.120222494
47,8,16,0.0005614843
48,8,29,0.18038316
49,8,75,0.54779136
50,8,77,0.48193756
51,8,92,0.28371042
52,8,101,-0.5289643
53,9,7,-0.28459606
54,9,27,0.2424803
55,9,115,0.00016890201
56,10,38,0.25291085
57,10,47,0.3332466
58,10,68,0.16151674
59,10,93,0.001854889
60,10,99,-0.05813561
61,11,25,0.22130595
62,11,32,-0.17447624
63,11,41,-0.17785713
64,11,46,0.003104786
65,11,55,0.09880743
66,11,57,-0.00013318022
67,11,58,-0.15870589
68,11,60,-0.31836942
69,11,63,7.341779e-05
70,11,77,-0.07807767
71,11,97,0.2950724
72,11,113,0.23174699
73,11,116,-0.09394177
74,12,4,0.11404319
75,12,14,-0.14289264
76,12,17,0.21396808
77,12,23,0.67213595
78,12,66,0.56068546
79,12,112,0.25145444
80,12,117,-0.0014358124
81,13,10,0.36479855
82,13,15,0.333332
83,13,76,-0.2769932
84,13,99,-0.12599424
85,13,100,-0.33129883
86,13,107,-0.08049703
87,13,127,0.31121895
88,14,6,0.088278405
89,14,17,-0.25186542
90,14,18,-0.13782492
91,14,63,0.33607247
92,14,87,-0.19448851
93,14,104,-0.18221428
94,14,126,-0.29858384
95,15,7,-0.35560203
96,15,78,-0.008883481
97,15,93,-0.007872019
98,15,94,0.22928612
99,15,95,0.10325242
100,15,97,-0.13272694
101,16,20,-0.5081193
102,16,33,-0.37834156
103,16,47,0.34957662
104,16,56,-0.19614148
105,16,78,-0.739621
106,16,79,0.014810644
107,16,93,0.0019908005
108,16,96,-0.41700283
109,16,114,0.3147704
110,17,12,0.12020961
111,17,23,0.18907274
112,17,74,0.10895136
113,17,80,-0.00047851284
114,17,123,-0.57413554
115,18,3,0.027492171
116,18,10,0.6136485
117,18,17,0.2780919
118,18,25,0.17493036
119,18,43,0.23418592
120,18,81,0.08045304
121,19,20,0.0012805547
122,19,27,0.14237261
123,19,40,-0.09239777
124,19,43,0.057204146
125,19,44,-0.0022873385
126,19,59,-0.41607717
127,19,87,-0.15152366
128,19,110,0.17159131
129,19,123,-0.34694883
130,19,125,-0.36304173
131,20,38,-0.11843267
132,20,45,-0.1813063
133,20,82,0.17003332
134,20,86,-0.15103163
135,21,7,0.6281992
136,21,21,0.5477447
137,21,58,0.14225501
138,21,68,0.11675816
139,21,76,0.6352305
140,21,101,0.29062614
141,22,47,0.60435665
142,22,82,0.23781699
143,22,118,-0.048894525
144,23,2,0.666452
145,23,4,0.00015900971
146,23,22,0.32681963
147,23,32,0.0056242635
148,23,38,0.051158294
149,23,40,-0.18969496
150,23,72,-0.22866037
151,23,92,0.2342082
152,23,96,0.8111224
153,23,115,0.11251772
154,24,19,0.00060303556
155,24,21,-0.3504132
156,24,24,0.4011492
157,24,27,-6.413252e-05
158,24,34,0.33832982
159,24,73,-0.31441653
160,24,90,-0.3666421
161,24,94,-0.00038149586
162,24,111,-0.12764472
163,24,125,-0.17471433
164,25,13,-0.17058188
165,25,16,-0.2981529
166,25,23,0.22677763
167,25,77,-0.3072088
168,25,100,-0.2853894
169,25,106,0.20995237
170,25,122,0.29005367
171,25,125,0.3227076
172,26,50,-0.25044075
173,26,63,-0.28217664
174,26,99,-0.00011807631
175,26,100,0.13888335
176,26,114,-0.35939163
177,26,118,-0.0003638286
178,27,46,-0.21879524
179,27,49,0.3856434
180,27,69,0.0018720207
181,27,80,0.0019291984
182,27,122,-0.22902215
183,28,25,-0.4694695
184,28,30,-0.0020839314
185,28,41,-0.23286383
186,28,42,-0.09268544
187,28,76,-0.2770487
188,28,92,0.32148254
189,28,99,-0.00016564262
190,28,100,-0.38329843
191,28,104,-0.5133705
192,28,112,0.60630184
193,29,27,-0.12433511
194,29,70,0.3890906
195,29,74,-0.27266514
196,29,82,-0.04056229
197,29,114,0.17159937
198,30,31,0.01664736
199,30,37,0.4309301
200,30,46,0.011451576
201,30,97,0.021515148
202,31,17,0.47693178
203,31,71,-0.0009123656
204,31,115,-0.17224963
205,32,35,0.0015166369
206,32,51,0.0012014458
207,32,52,-0.26527718
208,32,53,-0.0017278139
209,32,58,0.36415893
210,32,101,0.31331757
211,32,122,0.7770943
212,33,11,0.24731295
213,33,16,-0.37507844
214,33,27,-0.0785714
215,33,49,0.22483546
216,33,114,-0.4174699
217,34,16,0.33805105
218,34,20,0.002734946
219,34,41,-0.16315368
220,34,49,0.3117614
221,34,62,0.13557573
222,34,69,-0.0002483562
223,34,73,-0.2173032
224,34,80,-0.22568306
225,34,105,-0.001006461
226,34,107,-0.46048877
227,34,123,0.52671176
228,35,20,0.23913571
229,35,67,-0.14725393
230,35,91,0.4104769
231,35,92,0.11856236
232,35,96,0.38184738
233,36,39,0.0005973249
234,36,54,0.00089587667
235,36,56,-0.37092245
236,36,74,0.37429336
237,36,81,-0.0015702113
238,36,90,-0.3847033
239,36,91,-0.0025594991
240,36,99,-0.16765317
241,36,107,-0.37589535
242,37,59,0.063714884
243,37,68,-0.4847418
244,37,91,0.37019938
245,37,95,0.18240811
246,37,96,-0.0011750464
247,38,5,-0.24846737
248,38,9,0.2324629
249,38,27,-0.00041710498
250,38,34,0.118460774
251,38,47,0.39170724
252,38,58,-0.06345159
253,38,61,-0.3716409
254,38,108,-0.00013514809
255,38,117,0.25282723
256,39,111,0.15947865
257,40,24,0.34329662
258,40,33,-0.13601355
259,40,38,-0.106727555
260,40,76,0.25974032
261,40,84,-0.10827
262,41,21,0.0025990782
263,41,77,-0.12754989
264,41,102,0.00067824626
265,41,103,0.0004057547
266,41,109,0.20914759
267,41,125,0.15728979
268,42,0,0.35546508
269,42,89,-0.11269097
270,42,120,-0.0015517444
271,43,0,-0.26220104
272,43,10,-0.00043608848
273,43,22,-0.18151242
274,43,37,-0.194547
275,43,45,0.16090302
276,43,68,0.09206344
277,43,123,0.1448695
278,43,124,-0.1617489
279,44,40,-0.2008936
280,44,54,-0.40361893
281,44,58,0.16429213
282,44,95,0.024120107
