Id,Source,Target,Weight
0,0,4,-0.29483655
1,0,43,0.18680806
2,1,15,0.29092234
3,1,58,0.46866933
4,1,77,-0.14410186
5,1,94,0.25527522
6,1,119,0.14349306
7,2,27,0.041110042
8,2,30,-0.19139488
9,2,80,-0.23263896
10,2,89,0.229338
11,3,77,-0.35738862
12,3,88,-0.07804948
13,3,112,0.22512996
14,4,45,-0.042824794
15,4,55,-0.066374406
16,5,24,-0.13248426
17,5,38,-0.08727809
18,5,69,0.07661646
19,5,117,-0.22358474
20,5,121,-0.15809438
21,6,12,0.13757917
22,6,20,-0.06814892
23,6,24,0.3250679
24,6,62,0.10030925
25,6,103,-0.11290467
26,7,16,0.123830944
27,7,41,0.26841483
28,7,56,0.24885042
29,7,78,-0.088651754
30,7,95,-0.12295012
31,7,97,0.047088977
32,7,101,0.24809153
33,7,108,0.39841372
34,8,29,0.2348542
35,8,75,0.36279038
36,8,77,0.43977025
37,8,92,0.23156643
38,8,101,-0.4754294
39,9,7,-0.23592043
40,9,27,0.18986036
41,9,115,-0.07269565
42,10,38,0.12453879
43,10,47,0.35189748
44,10,68,0.05963398
45,10,83,0.14853588
46,10,86,0.09710299
47,10,99,-0.115284435
48,11,25,0.14310019
49,11,32,-0.17680234
50,11,41,-0.1472238
51,11,55,0.12847641
52,11,58,-0.12296627
53,11,60,-0.16700312
54,11,77,-0.18329476
55,11,97,0.30740994
56,11,113,0.13013309
57,11,116,-0.11339534
58,12,14,-0.113578394
59,12,23,0.44805792
60,12,45,0.042576917
61,12,66,0.4119684
62,12,112,0.2189576
63,13,10,0.16403374
64,13,15,0.18296017
65,13,76,-0.12870972
66,13,99,-0.28891855
67,13,100,-0.2741381
68,13,127,0.06310128
69,14,6,0.18228646
70,14,17,-0.29971316
71,14,18,-0.10327449
72,14,63,0.21613345
73,14,87,-0.09509314
74,14,104,-0.16014487
75,14,126,-0.19024695
76,15,7,-0.2697233
77,15,94,0.1970014
78,15,95,0.17196785
79,15,97,-0.11309556
80,16,20,-0.5588725
81,16,33,-0.35797885
82,16,47,0.18097393
83,16,56,-0.20032482
84,16,78,-0.6820281
85,16,79,0.13385938
86,16,96,-0.2609275
87,16,114,0.19298913
88,17,12,0.13921228
89,17,23,0.16533807
90,17,74,0.16117108
91,17,98,0.10885208
92,17,123,-0.38462377
93,18,10,0.16380978
94,18,43,0.10852125
95,18,47,-0.03159176
96,19,27,0.06851391
97,19,43,0.18416993
98,19,59,-0.14065148
99,19,110,0.09017789
100,19,123,-0.1428211
101,19,125,-0.3407665
102,20,38,-0.081764854
103,20,45,-0.12368811
104,20,82,0.11695171
105,20,86,-0.17241067
106,20,89,-0.097572945
107,21,7,0.59570086
108,21,21,0.4613187
