Id,Source,Target,Weight
0,0,4,-0.42889518
1,0,43,0.20845076
2,1,15,0.41097268
3,1,58,0.51042503
4,1,77,-0.228229
5,1,94,0.29784408
6,1,119,0.1701258
7,2,21,0.04637509
8,2,27,-0.008638426
9,2,30,-0.2889978
10,2,80,-0.37035146
11,2,85,0.03238154
12,2,89,0.40071657
13,3,77,-0.33031955
14,3,112,0.30295298
15,4,55,-0.08596127
16,4,85,-0.08606599
17,5,24,-0.16660975
18,5,38,-0.10284142
19,5,117,-0.24034712
20,5,121,-0.15887758
21,6,12,0.16520186
22,6,24,0.35171112
23,6,62,0.09057781
24,6,103,-0.15268311
25,7,16,0.23116548
26,7,35,-0.21088347
27,7,41,0.31627557
28,7,56,0.4255503
29,7,72,0.23769441
30,7,78,-0.18058053
31,7,95,-0.17480378
32,7,101,0.17304519
33,7,108,0.3828418
34,7,114,0.1013437
35,7,117,0.0637239
36,7,123,0.19086345
37,8,29,0.22628792
38,8,75,0.5328778
39,8,77,0.53046846
40,8,92,0.2570218
41,8,101,-0.526017
42,9,7,-0.3065783
43,9,27,0.22745295
44,10,38,0.20756967
45,10,47,0.36038733
46,10,68,0.106137745
47,10,83,0.08667811
48,10,99,-0.09894088
49,11,25,0.12371303
50,11,32,-0.17960165
51,11,41,-0.16101639
52,11,55,0.09906957
53,11,58,-0.1304092
54,11,60,-0.22777988
55,11,77,-0.12286556
56,11,97,0.29500642
57,11,113,0.20561215
58,11,116,-0.10125151
59,12,4,0.06266469
60,12,14,-0.14193887
61,12,17,0.07948152
62,12,23,0.558717
63,12,45,0.039157305
64,12,66,0.4924982
65,12,112,0.29031786
66,13,10,0.28276128
67,13,15,0.2393997
68,13,76,-0.14573565
69,13,99,-0.24711917
70,13,100,-0.23163657
71,13,127,0.19670713
72,14,6,0.13333465
73,14,17,-0.2758189
74,14,18,-0.09335077
75,14,63,0.26467925
76,14,87,-0.18062541
77,14,104,-0.15554261
78,14,126,-0.26270258
79,15,7,-0.3334666
80,15,94,0.24785624
81,15,95,0.19748962
82,15,97,-0.10106583
83,16,8,-0.05361862
84,16,20,-0.5955804
85,16,33,-0.42167446
86,16,47,0.28443357
87,16,56,-0.17585102
88,16,78,-0.7460428
89,16,79,0.10736902
90,16,96,-0.35191315
91,16,114,0.2571341
92,17,12,0.13933921
93,17,23,0.17247683
94,17,74,0.14741726
95,17,123,-0.4499552
96,18,10,0.2696831
97,18,17,0.05190932
98,18,43,0.13659999
99,19,27,0.09891873
100,19,43,0.18997146
101,19,59,-0.2255178
102,19,110,0.093253426
103,19,123,-0.2706235
104,19,125,-0.39027798
105,20,38,-0.11647724
106,20,45,-0.14996408
107,20,82,0.17602096
108,20,86,-0.13277383
109,20,89,-0.07658367
110,21,7,0.6011206
111,21,21,0.5280722
112,21,58,0.1538462
113,21,68,0.091092974
114,21,76,0.6335146
115,21,101,0.27865392
116,22,47,0.59544605
117,22,82,0.17154793
118,22,118,-0.083957665
119,23,2,0.54078364
120,23,22,0.26202518
121,23,38,0.03368392
122,23,40,-0.17907737
123,23,72,-0.16210195
124,23,92,0.23365498
125,23,96,0.7112956
126,23,115,0.15330882
127,24,21,-0.35413298
128,24,24,0.45887443
129,24,34,0.31174877
130,24,73,-0.30649185
131,24,90,-0.36631677
132,24,111,-0.14549772
133,24,125,-0.19392028
134,25,13,-0.14535934
135,25,16,-0.27370897
136,25,23,0.179737
137,25,77,-0.26162174
138,25,100,-0.20629129
139,25,106,0.09633186
140,25,122,0.2581273
141,25,125,0.23641294
142,26,50,-0.27818802
143,26,63,-0.27580056
144,26,100,0.117341444
145,26,114,-0.3971121
146,27,46,-0.20262814
147,27,49,0.40427566
148,27,97,-0.03949292
149,28,25,-0.4774411
150,28,41,-0.2220895
151,28,42,-0.093252756
152,28,76,-0.30820477
153,28,92,0.30300686
154,28,100,-0.4187259
155,28,104,-0.5339262
156,28,112,0.48183227
157,29,27,-0.13825849
158,29,70,0.21512023
159,29,74,-0.26251495
160,29,82,-0.085140266
161,29,114,0.14287917
162,30,37,0.19424544
163,31,17,0.53136283
164,31,115,-0.13705899
165,32,52,-0.23844612
166,32,58,0.27179673
167,32,101,0.2925679
168,32,122,0.6888292
169,33,11,0.25586274
170,33,16,-0.40384156
171,33,27,-0.08580997
172,33,49,0.19950348
173,33,114,-0.37612587
174,34,12,-0.07930481
175,34,16,0.37158418
176,34,41,-0.20460556
177,34,49,0.30997512
178,34,62,0.087513715
179,34,73,-0.1869946
180,34,80,-0.22029579
181,34,107,-0.4560086
182,34,123,0.45538524
183,35,20,0.17432256
184,35,67,-0.10107528
185,35,91,0.27001765
186,35,92,0.14298277
187,35,96,0.2924459
188,35,117,-0.07706235
189,36,56,-0.39496538
190,36,74,0.37629157
191,36,81,0.040469415
192,36,90,-0.4216713
193,36,99,-0.19938536
194,36,107,-0.32182446
195,36,123,-0.08217213
196,37,68,-0.33887953
197,37,91,0.054092314
198,37,95,0.08864574
199,38,5,-0.24743243
200,38,9,0.17039539
201,38,34,0.1277455
202,38,47,0.31107908
203,38,58,-0.082101315
204,38,61,-0.27770135
205,38,91,-0.06205244
206,38,117,0.1851551
207,39,77,0.085862115
208,39,111,0.15664566
209,40,24,0.32366833
210,40,33,-0.12743224
211,40,38,-0.1941973
212,40,76,0.23848812
213,40,84,-0.13775046
214,41,77,-0.13809185
215,41,109,0.2569974
216,41,125,0.18284188
217,42,0,0.32364598
218,42,89,-0.18354797
219,42,109,0.061496496
220,42,124,0.10549218
221,43,0,-0.24058639
222,43,22,-0.25259382
223,43,29,0.025800029
224,43,37,-0.14155886
225,43,45,0.15549372
226,43,68,0.10152854
227,43,123,0.12267649
228,43,124,-0.14205568
229,44,40,-0.19782788
230,44,54,-0.44927487
231,44,58,0.16971634
232,44,95,0.15794541
233,45,8,-0.30974236
234,45,21,-0.12993854
235,45,54,-0.10006724
236,45,87,0.22440296
237,46,1,0.5917073
238,46,30,0.2538526
239,46,45,-0.1070187
240,46,49,-0.17964043
241,46,102,-0.5815886
242,47,0,-0.1050177
243,47,6,0.24605487
244,47,18,0.099863
245,47,69,-0.33257514
246,47,99,-0.19513565
247,48,44,0.25896496
248,48,77,-0.49891695
249,48,83,-0.26490715
250,48,85,-0.087321736
251,48,91,0.25141236
252,48,100,-0.19389325
253,49,21,-0.17690317
254,49,48,0.2611305
255,49,88,-0.1380638
256,49,110,-0.45573685
257,49,111,-0.5969129
258,49,116,0.28776827
259,50,75,0.21968548
260,50,96,-0.08815572
261,50,97,0.20412922
262,51,7,-0.19922967
263,51,24,0.053825397
264,51,41,-0.14526404
265,51,68,0.18855494
266,51,91,-0.2648563
267,52,18,0.22089568
268,52,36,-0.37754068
269,52,79,-0.06011257
270,52,110,0.09297789
271,53,40,-0.14204058
