Id,Source,Target,Weight
0,0,4,-0.11891663
1,0,11,0.04372218
2,0,19,0.07781297
3,0,43,0.08145985
4,0,72,-0.022510177
5,1,15,0.112349495
6,1,30,0.005719476
7,1,58,0.31306604
8,1,73,0.12684639
9,1,94,0.12714127
10,1,119,0.09040082
11,2,1,-0.032349836
12,2,80,-0.030932596
13,2,89,0.18559285
14,3,43,0.08387793
15,3,66,-0.007493134
16,3,67,0.061336275
17,3,69,-0.09217022
18,3,77,-0.24553382
19,3,88,-0.11077575
20,3,112,0.06886265
21,4,45,-0.08871771
22,4,46,0.007597616
23,4,55,-0.048883967
24,4,74,-0.01453075
25,5,37,-0.0029091684
26,5,38,-0.026649112
27,5,40,0.023098283
28,5,51,-0.02306222
29,5,115,-0.017201988
30,5,117,-0.07209292
31,5,121,-0.07362435
32,6,12,0.1501045
33,6,24,0.13970402
34,6,62,0.05472986
35,6,84,0.053110145
36,6,92,-0.027929934
37,6,103,-0.042377308
38,6,124,-0.010691104
39,7,0,0.08868207
40,7,41,0.039336186
41,7,56,0.07615771
42,7,66,0.132772
43,7,97,0.08974007
44,7,108,0.17850378
45,8,10,-0.0808826
46,8,77,0.28306672
47,8,92,0.19004078
48,8,99,0.037184212
49,8,101,-0.09779395
50,8,112,0.030298103
51,9,27,0.10470981
52,9,111,0.10663867
53,9,115,-0.1323636
54,10,38,0.050202113
55,10,47,0.12048134
56,10,83,0.14603364
57,10,86,0.10665589
58,10,99,-0.12375302
59,11,25,0.16090602
60,11,29,0.014982094
61,11,41,-0.11420058
62,11,55,0.047150694
63,11,58,-0.103581525
64,11,60,-0.084526785
65,11,63,-0.042423695
66,11,77,-0.04642314
67,11,97,0.2967093
68,11,113,0.030789088
69,11,116,-0.10800871
70,11,123,0.00055413245
71,12,14,-0.17278716
72,12,17,-0.043764193
73,12,37,0.0077857184
74,12,46,0.074681
75,12,66,0.104082
76,12,96,0.09744315
77,13,13,0.051407803
78,13,15,0.14735875
79,13,41,-0.009180724
80,13,43,0.02591334
81,13,71,0.056740414
82,13,99,-0.06803607
83,14,6,0.1827345
84,14,17,-0.1188289
85,14,18,-0.027404817
86,14,31,-0.012104851
87,14,56,-0.12781315
88,14,63,0.18476312
89,14,87,-0.04404617
90,14,104,-0.124837965
91,14,126,-0.044336222
92,15,7,-0.057958953
93,15,47,0.016145308
94,15,89,-0.011005043
95,15,90,0.1099464
96,15,94,0.09028802
97,15,95,0.10255343
98,15,97,-0.06661664
99,16,1,-0.002692331
100,16,20,-0.1149431
101,16,33,-0.0371353
102,16,47,-0.044591784
103,16,50,-0.011531731
104,16,78,-0.07091298
105,16,79,0.09134568
106,16,96,-0.042307194
107,17,6,0.060063586
108,17,12,0.112878546
109,17,23,0.034443982
110,17,27,0.02299978
111,17,38,-0.0010162792
112,17,74,0.039252467
113,17,98,0.15440549
114,17,123,-0.10053951
115,18,3,0.073366754
116,18,30,-0.007700221
117,18,43,0.08861201
118,18,47,-0.10114806
119,18,63,-0.064006925
120,19,43,0.1085014
121,19,44,-0.0028873074
122,19,87,0.022717915
123,19,91,-0.019485433
124,19,110,0.1372124
125,19,115,-0.02191635
126,19,123,-0.11655725
127,19,125,-0.20177191
128,20,30,0.052066963
129,20,38,0.05446228
130,20,41,0.017132027
131,20,45,-0.10863515
132,20,82,0.081250444
133,20,86,-0.11245476
134,20,89,-0.074330494
135,20,105,0.0017409388
136,21,7,0.08089073
137,21,14,0.06550031
138,21,53,-0.047866162
139,21,76,0.074555986
140,21,117,0.07627462
141,22,13,-0.009054677
142,22,47,0.10393271
143,22,82,0.049148988
144,22,118,-0.03104023
145,22,121,0.04956595
146,23,2,0.14093116
147,23,12,-0.24178068
148,23,37,-0.01948604
149,23,42,0.033001814
150,23,92,0.08138094
151,23,93,-0.10749434
152,23,96,0.059746757
153,23,115,0.14855094
154,24,16,-0.044918235
155,24,21,-0.23228657
156,24,24,0.09433498
157,24,34,0.20022215
158,24,42,-0.16157237
159,24,59,0.11982556
160,24,66,0.035969045
161,24,73,-0.15724547
162,24,90,-0.19227453
163,24,111,-0.11599735
164,24,125,-0.17976886
165,24,126,0.048265364
166,25,13,-0.07425433
167,25,16,-0.08634558
168,25,23,0.17655906
169,25,77,-0.1316988
170,25,100,-0.053352475
171,25,106,0.0962879
172,25,122,0.042415913
173,25,125,0.20621705
174,26,33,-0.03269388
175,26,50,-0.038028866
176,26,63,-0.1552991
177,26,93,-0.030156503
178,26,100,0.06695976
