Id,Source,Target,Weight
0,0,4,-0.38520458
1,0,43,0.2026693
2,1,15,0.36115125
3,1,58,0.5161421
4,1,77,-0.23346752
5,1,94,0.28596342
6,1,119,0.1563444
7,2,30,-0.24156466
8,2,80,-0.34738687
9,2,89,0.31388336
10,3,77,-0.3437033
11,3,112,0.27614623
12,4,55,-0.06551415
13,4,85,-0.07052499
14,5,24,-0.15960295
15,5,38,-0.085206285
16,5,69,0.037997015
17,5,117,-0.22318164
18,5,121,-0.15470944
19,6,12,0.15408467
20,6,24,0.34704506
21,6,62,0.08659572
22,6,103,-0.1321115
23,7,16,0.20147353
24,7,35,-0.15614371
25,7,41,0.3046062
26,7,56,0.38959178
27,7,72,0.19533587
28,7,78,-0.15079796
29,7,95,-0.15601473
30,7,101,0.20453955
31,7,108,0.385542
32,7,117,0.05604397
33,7,123,0.13005687
34,8,29,0.23305699
35,8,75,0.5031757
36,8,77,0.51536953
37,8,92,0.2556588
38,8,101,-0.52104384
39,9,7,-0.26495233
40,9,27,0.22010541
41,10,38,0.17476156
42,10,47,0.3708152
43,10,68,0.086948074
44,10,83,0.097151496
45,10,86,0.051094137
46,10,99,-0.11305551
47,11,25,0.12088234
48,11,32,-0.18442231
49,11,41,-0.16180171
50,11,55,0.10690985
51,11,58,-0.1328767
52,11,60,-0.1868338
53,11,77,-0.14154086
54,11,97,0.2953163
55,11,113,0.17649248
56,11,116,-0.10284953
57,12,4,0.042770647
58,12,14,-0.1467401
59,12,17,0.035352983
60,12,23,0.5485806
61,12,45,0.041461054
62,12,66,0.4792362
63,12,112,0.2714317
64,13,10,0.25516602
65,13,15,0.21134904
66,13,76,-0.12052214
67,13,99,-0.28194544
68,13,100,-0.2391812
69,13,127,0.16207768
70,14,6,0.14695635
71,14,17,-0.28786704
72,14,18,-0.098008715
73,14,63,0.25081602
74,14,87,-0.15602063
75,14,104,-0.16810144
76,14,126,-0.24797758
77,15,7,-0.3230684
78,15,94,0.24132743
79,15,95,0.20583153
80,15,97,-0.099060096
81,16,8,-0.064543724
82,16,20,-0.5852843
83,16,21,0.023251968
84,16,33,-0.40158883
85,16,47,0.2578433
86,16,56,-0.17318214
87,16,78,-0.730438
88,16,79,0.12828271
89,16,96,-0.31803194
90,16,114,0.231055
91,17,12,0.15696803
92,17,23,0.18061586
93,17,74,0.15680535
94,17,98,0.027282318
95,17,123,-0.43110135
96,18,10,0.23742163
97,18,17,0.047932208
98,18,43,0.12383493
99,18,61,0.016563095
100,19,27,0.08970379
101,19,43,0.198191
102,19,59,-0.18412517
103,19,110,0.09245209
104,19,123,-0.22653219
105,19,125,-0.38456354
106,20,38,-0.1052314
107,20,45,-0.14376199
108,20,82,0.15897211
109,20,86,-0.14550327
110,20,89,-0.07816603
111,21,7,0.59769714
112,21,21,0.5185202
113,21,58,0.17082535
114,21,68,0.10462859
115,21,76,0.62914336
116,21,101,0.3138549
117,22,47,0.6013504
118,22,82,0.1412633
119,22,118,-0.09485279
120,23,2,0.51337725
121,23,22,0.18535927
122,23,40,-0.18329154
123,23,72,-0.12640612
124,23,92,0.20334382
125,23,96,0.66030735
126,23,115,0.13565628
127,24,21,-0.3605109
128,24,24,0.50397867
129,24,34,0.30180934
130,24,59,0.053509742
131,24,73,-0.29729736
132,24,90,-0.3588459
133,24,111,-0.14842051
134,24,125,-0.2067327
135,25,13,-0.14786509
136,25,16,-0.2651828
137,25,23,0.19500019
138,25,77,-0.27483398
139,25,100,-0.19255531
140,25,106,0.08228008
141,25,122,0.22775237
142,25,125,0.21710342
143,26,50,-0.2773003
144,26,63,-0.2813141
145,26,100,0.1094624
146,26,114,-0.39637917
147,27,46,-0.21316308
148,27,49,0.43656102
149,27,97,-0.087702736
150,28,25,-0.48226047
151,28,41,-0.21347772
152,28,42,-0.1022493
153,28,76,-0.3184046
154,28,92,0.30160987
155,28,100,-0.42087656
156,28,104,-0.527209
157,28,112,0.44413602
158,29,27,-0.14319962
159,29,70,0.15981165
160,29,74,-0.27763116
161,29,82,-0.09201144
162,29,114,0.13926569
163,30,37,0.1602021
164,31,17,0.5260168
165,31,115,-0.13838442
166,32,52,-0.23407353
167,32,58,0.27243477
168,32,101,0.2667538
169,32,122,0.6369378
170,33,11,0.25126967
171,33,16,-0.3885323
172,33,27,-0.08558142
173,33,49,0.18849073
174,33,114,-0.35372746
175,34,12,-0.11032094
176,34,16,0.36161146
177,34,41,-0.21089783
178,34,49,0.3005731
179,34,62,0.07483123
180,34,73,-0.17719054
181,34,80,-0.19182663
182,34,107,-0.44109032
183,34,123,0.382098
184,35,20,0.18944062
185,35,67,-0.12018853
186,35,91,0.25243658
187,35,92,0.13671903
188,35,96,0.22380975
189,35,117,-0.09952223
190,36,56,-0.39846277
191,36,74,0.3721302
192,36,81,0.047046486
193,36,90,-0.4239656
194,36,99,-0.21074271
195,36,107,-0.32078317
196,36,123,-0.109656714
197,37,68,-0.30974886
198,37,83,-0.059830092
199,37,95,0.090172
200,38,5,-0.24319874
201,38,9,0.16145012
202,38,34,0.12565076
203,38,47,0.2883203
204,38,58,-0.079657145
205,38,61,-0.25278687
206,38,91,-0.065701626
207,38,117,0.17076299
208,39,77,0.09882123
209,39,111,0.15546446
