Id,Source,Target,Weight
0,0,4,-0.33124396
1,0,26,-0.0015037446
2,0,43,0.19042613
3,0,121,2.0328833e-05
4,1,15,0.30915684
5,1,58,0.49602693
6,1,77,-0.19465463
7,1,94,0.27338985
8,1,95,0.0047691357
9,1,102,0.0019209142
10,1,118,0.0030284908
11,1,119,0.14437458
12,2,30,-0.19788833
13,2,80,-0.28385967
14,2,89,0.24178524
15,2,95,-0.0014799293
16,3,77,-0.35749525
17,3,88,-0.070210375
18,3,112,0.24052675
19,4,0,-0.004628869
20,4,45,-0.015932748
21,4,55,-0.06410218
22,4,74,0.0010429862
23,4,85,-0.01781362
24,5,14,0.004582307
25,5,24,-0.15950496
26,5,38,-0.08418655
27,5,49,0.00015748566
28,5,60,-0.00092018023
29,5,69,0.06643204
30,5,82,0.00067204563
31,5,105,-0.0007734954
32,5,117,-0.21940064
33,5,121,-0.15262817
34,6,12,0.14073072
35,6,20,-0.057204787
36,6,24,0.3463262
37,6,58,0.00081219216
38,6,62,0.089802414
39,6,103,-0.11290438
40,7,16,0.14895716
41,7,35,-0.065361
42,7,41,0.29177168
43,7,56,0.29875922
44,7,72,0.09685177
45,7,78,-0.107292086
46,7,95,-0.12988095
47,7,101,0.25605467
48,7,108,0.40098193
49,8,29,0.24248403
50,8,75,0.4342306
51,8,77,0.46911636
52,8,92,0.23778737
53,8,101,-0.5051766
54,9,7,-0.25302637
55,9,27,0.2021131
56,9,115,-0.058550444
57,10,6,0.0024052302
58,10,31,0.0059215934
59,10,38,0.13693409
60,10,47,0.3539526
61,10,68,0.07275026
62,10,83,0.12280377
63,10,86,0.07883616
64,10,99,-0.114701845
65,11,25,0.12634782
66,11,32,-0.17601115
67,11,41,-0.15928596
68,11,55,0.11772062
69,11,58,-0.12815188
70,11,60,-0.1684096
71,11,77,-0.16724484
72,11,97,0.29779622
73,11,113,0.14215586
74,11,116,-0.10798109
75,12,14,-0.1330533
76,12,20,6.29886e-05
77,12,23,0.4890602
78,12,45,0.043509517
79,12,66,0.43740442
80,12,90,-0.0064940117
81,12,112,0.23659872
82,13,10,0.2119765
83,13,15,0.17533065
84,13,23,0.0019984525
85,13,76,-0.11912377
86,13,99,-0.2929269
87,13,100,-0.26079068
88,13,117,-0.0033294228
89,13,127,0.1004536
90,14,6,0.1719482
91,14,17,-0.3004138
92,14,18,-0.10119852
93,14,63,0.23473008
94,14,87,-0.11879709
95,14,104,-0.16377054
96,14,126,-0.21527386
97,15,7,-0.3034622
98,15,94,0.22173592
99,15,95,0.19492769
100,15,97,-0.10655226
101,15,123,-0.0035781444
102,16,8,-0.044923928
103,16,20,-0.56319433
104,16,24,-0.0035991373
105,16,33,-0.37642878
106,16,47,0.21371222
107,16,56,-0.19025083
108,16,78,-0.70749813
109,16,79,0.13876255
110,16,96,-0.26721188
111,16,108,2.5925707e-05
112,16,114,0.19482146
113,17,12,0.1590416
114,17,23,0.17699163
115,17,31,-0.002222021
116,17,45,-7.547039e-05
117,17,74,0.16454248
118,17,87,0.0042561726
119,17,98,0.08226503
120,17,123,-0.40522113
121,18,10,0.20544504
122,18,43,0.10640123
123,18,49,-0.004003634
124,19,27,0.07710051
125,19,43,0.1895133
126,19,58,0.0010532134
127,19,59,-0.15122281
128,19,91,0.0010530001
129,19,110,0.09108154
130,19,123,-0.16176584
131,19,125,-0.36111784
132,20,38,-0.09007504
133,20,45,-0.12867218
134,20,82,0.12960263
135,20,86,-0.15718307
136,20,89,-0.08498293
137,21,7,0.5907
138,21,21,0.49137944
139,21,23,0.0019760334
140,21,58,0.20269856
141,21,68,0.15059768
142,21,76,0.6211298
143,21,88,-0.0018074887
144,21,101,0.3472228
145,22,23,-0.00090207724
146,22,47,0.5821303
147,22,82,0.1134591
148,22,85,-0.014810458
149,22,101,0.0025232835
150,22,118,-0.1127418
151,22,120,-0.00145145
152,23,2,0.47854403
153,23,7,-0.0034690495
154,23,22,0.028295452
155,23,25,0.005173115
156,23,40,-0.11237509
157,23,72,-0.0184782
158,23,92,0.16345254
159,23,96,0.50911486
160,23,115,0.12564723
161,24,21,-0.35979974
162,24,24,0.52855974
163,24,34,0.28267962
164,24,59,0.10378913
165,24,73,-0.28608322
166,24,90,-0.3421444
167,24,107,-0.0008760394
168,24,111,-0.14974852
169,24,125,-0.23335792
170,25,13,-0.15925738
171,25,16,-0.2553376
172,25,23,0.19813974
173,25,77,-0.26412204
174,25,99,-0.0012826098
175,25,100,-0.17504059
176,25,106,0.06981897
177,25,122,0.17123476
178,25,125,0.21555768
179,26,50,-0.26521757
180,26,63,-0.28546652
181,26,93,-0.0023855828
182,26,97,0.00029673552
183,26,100,0.10168895
184,26,114,-0.399416
185,27,15,-0.0024414845
186,27,46,-0.26527008
187,27,49,0.48893508
188,27,94,0.015008562
189,27,97,-0.09916255
190,28,11,-0.0026169873
191,28,25,-0.48836794
192,28,41,-0.19752157
193,28,42,-0.10949009
194,28,76,-0.33922988
195,28,92,0.2953812
196,28,100,-0.4238559
197,28,104,-0.5247283
198,28,112,0.3915136
199,29,27,-0.15116967
200,29,70,0.11402339
