Id,Source,Target,Weight
0,0,4,-0.45415652
1,0,23,0.0017552993
2,0,43,0.2044533
3,0,98,0.0030211634
4,1,15,0.42912474
5,1,23,-0.00013616927
6,1,58,0.50434595
7,1,77,-0.20398061
8,1,84,0.0013243217
9,1,94,0.30171087
10,1,119,0.17809609
11,2,17,-0.008656368
12,2,21,0.14881049
13,2,30,-0.3088632
14,2,45,-0.1787922
15,2,46,-0.0093130255
16,2,80,-0.38553455
17,2,85,0.116891325
18,2,89,0.42737082
19,3,48,-0.0014284422
20,3,77,-0.32861096
21,3,85,-0.008854708
22,3,112,0.33119723
23,4,9,0.0019644706
24,4,14,-0.001849029
25,4,55,-0.11078741
26,4,68,0.0006097631
27,4,85,-0.09906429
28,4,109,0.002142649
29,5,24,-0.1808588
30,5,38,-0.12252831
31,5,50,0.0006209126
32,5,117,-0.25629625
33,5,121,-0.16121684
34,6,12,0.17954159
35,6,24,0.36606815
36,6,62,0.09223636
37,6,103,-0.1695557
38,6,107,0.0013527937
39,7,16,0.23231429
40,7,35,-0.24541631
41,7,41,0.35584995
42,7,56,0.451307
43,7,72,0.25696144
44,7,78,-0.18526283
45,7,83,0.0026350447
46,7,95,-0.16760704
47,7,101,0.15668537
48,7,108,0.38928676
49,7,114,0.1266107
50,7,117,0.042084735
51,7,123,0.17432843
52,8,29,0.21749683
53,8,75,0.5370493
54,8,77,0.5210244
55,8,92,0.25964555
56,8,101,-0.5209337
57,9,7,-0.31109065
58,9,21,0.0020890026
59,9,27,0.23284659
60,10,36,-0.001018696
61,10,37,0.00053444935
62,10,38,0.23087786
63,10,47,0.3491249
64,10,68,0.13009855
65,10,83,0.07658647
66,10,97,0.0014159731
67,10,99,-0.08323612
68,11,25,0.1372262
69,11,32,-0.17417562
70,11,41,-0.16150256
71,11,55,0.09625429
72,11,58,-0.13178247
73,11,60,-0.260035
74,11,69,0.00036772236
75,11,77,-0.10682417
76,11,89,-0.0023313947
77,11,97,0.29456398
78,11,113,0.20642844
79,11,116,-0.09841755
80,11,118,0.00036949548
81,12,4,0.077063814
82,12,8,-0.007732227
83,12,14,-0.134878
84,12,17,0.10849872
85,12,23,0.58174825
86,12,66,0.5006267
87,12,93,0.0025101164
88,12,112,0.28610486
89,13,9,0.00059610215
90,13,10,0.30903062
91,13,15,0.2658846
92,13,76,-0.18402286
93,13,99,-0.22046201
94,13,100,-0.24758309
95,13,127,0.21345507
96,14,6,0.1224446
97,14,17,-0.27300408
98,14,18,-0.09345394
99,14,63,0.27496806
100,14,87,-0.19036451
101,14,104,-0.15253095
102,14,126,-0.27276397
103,14,127,0.00054068636
104,15,7,-0.33293888
105,15,42,-0.0016176053
106,15,61,0.0006298577
107,15,94,0.253256
108,15,95,0.18167949
109,15,97,-0.105396226
110,15,104,0.00021674056
111,16,2,-0.0014662016
112,16,8,-0.0525541
113,16,20,-0.5937118
114,16,33,-0.42451414
115,16,47,0.29859737
116,16,56,-0.1835134
117,16,78,-0.7541387
118,16,79,0.09997391
