Id,Source,Target,Weight
0,0,4,-0.24672084
1,0,43,0.19724666
2,0,83,-0.0016729417
3,1,15,0.2625896
4,1,16,0.008843049
5,1,58,0.43259704
6,1,70,-0.0065863505
7,1,77,-0.06833114
8,1,94,0.21982996
9,1,119,0.16308932
10,2,27,0.04597059
11,2,30,-0.15497589
12,2,80,-0.13198084
13,2,89,0.21079923
14,3,30,-0.004219288
15,3,77,-0.35325268
16,3,88,-0.09855995
17,3,103,0.0017730098
18,3,112,0.15904652
19,4,45,-0.092991784
20,4,55,-0.05050332
21,4,65,-0.003918804
22,5,4,0.0050471365
23,5,14,-0.052675683
24,5,24,-0.07726969
25,5,38,-0.098438695
26,5,69,0.09308882
27,5,117,-0.20950611
28,5,121,-0.16415589
29,6,12,0.12912464
30,6,20,-0.09070299
31,6,24,0.28412503
32,6,62,0.10408577
33,6,103,-0.094657786
34,7,0,0.090043195
35,7,9,-0.012806411
36,7,41,0.2662141
37,7,56,0.23239599
38,7,66,0.032218922
39,7,95,-0.016233308
40,7,97,0.13113995
41,7,101,0.0883336
42,7,108,0.32084113
43,8,29,0.16837507
44,8,58,-0.0070426543
45,8,75,0.10074772
46,8,77,0.4068091
47,8,81,-0.0035667259
48,8,92,0.23363581
49,8,101,-0.42989117
50,9,7,-0.066312484
51,9,27,0.17632225
52,9,115,-0.04520442
53,10,38,0.1011677
54,10,40,-0.0018760915
55,10,47,0.3538849
56,10,68,0.053288806
57,10,83,0.18695281
58,10,86,0.11247295
59,10,99,-0.11144769
60,10,108,0.0095644
61,10,110,0.0007600474
62,11,25,0.17802872
63,11,32,-0.1475802
64,11,41,-0.112731256
65,11,55,0.12886307
66,11,58,-0.10837554
67,11,60,-0.15305829
68,11,63,-0.05629448
69,11,77,-0.1928962
70,11,97,0.30456662
71,11,103,0.009931858
72,11,113,0.14104141
73,11,116,-0.109950654
74,12,14,-0.0947966
75,12,17,-0.03870811
76,12,23,0.38226488
77,12,45,0.06985857
78,12,66,0.30974686
79,12,96,0.02664895
80,12,112,0.114581056
81,12,116,0.067507215
82,13,10,0.069109306
83,13,15,0.16409297
84,13,76,-0.11833495
85,13,99,-0.23651667
86,13,100,-0.30336434
87,13,110,-0.004439495
88,14,6,0.21540259
89,14,17,-0.28222993
90,14,18,-0.110205814
91,14,56,-0.03728943
92,14,63,0.20739187
93,14,87,-0.05269533
94,14,104,-0.1938818
95,14,126,-0.14429162
96,15,7,-0.19604646
97,15,94,0.14043242
98,15,95,0.1219625
99,15,97,-0.13215707
100,16,11,-0.007532631
101,16,14,0.015972225
102,16,20,-0.51686543
103,16,33,-0.26406953
104,16,47,0.0823303
105,16,56,-0.14310534
106,16,78,-0.47369412
107,16,79,0.13204369
108,16,96,-0.24426582
109,16,112,-0.006450148
110,16,114,0.20662779
111,17,12,0.12306259
112,17,23,0.14438581
113,17,74,0.16347808
114,17,98,0.15989845
115,17,123,-0.3444691
116,18,10,0.09316925
117,18,43,0.13159458
118,18,47,-0.10527843
119,19,43,0.1792903
120,19,54,0.005363387
121,19,59,-0.08088419
122,19,110,0.11855947
123,19,123,-0.087599486
124,19,125,-0.3128869
125,20,38,-0.0599285
126,20,45,-0.11375638
127,20,49,-0.001954444
128,20,82,0.09770022
129,20,86,-0.15110315
130,20,89,-0.14100029
131,21,7,0.57228774
132,21,21,0.37437585
133,21,50,-0.009362861
134,21,58,0.20038185
