Id,Source,Target,Weight
0,0,4,-0.4680423
1,0,43,0.20332615
2,1,15,0.43330836
3,1,58,0.50155675
4,1,61,0.00234903
5,1,77,-0.1618492
6,1,94,0.2798805
7,1,99,0.0004236442
8,1,119,0.17056803
9,2,21,0.19569197
10,2,23,0.0080330605
11,2,30,-0.29612905
12,2,45,-0.26415634
13,2,80,-0.3854679
14,2,85,0.13309692
15,2,89,0.4207354
16,3,57,0.0011685288
17,3,77,-0.32990858
18,3,86,0.0012893358
19,3,112,0.3578463
20,4,49,0.0011209137
21,4,55,-0.13477111
22,4,85,-0.10915427
23,4,99,-0.0026236149
24,4,108,0.014597402
25,4,116,0.009164859
26,5,24,-0.19227444
27,5,25,0.00094437914
28,5,38,-0.14292549
29,5,46,-0.0007542263
30,5,117,-0.28130037
31,5,121,-0.16590409
32,6,3,0.0031336127
33,6,12,0.19427732
34,6,24,0.37314928
35,6,62,0.10219537
36,6,103,-0.17407387
37,7,16,0.234273
38,7,29,0.0016678702
39,7,35,-0.26372266
40,7,41,0.38270184
41,7,56,0.4708857
42,7,66,0.004534882
43,7,72,0.26510942
44,7,78,-0.19287272
45,7,95,-0.18579787
46,7,101,0.14484194
47,7,108,0.3945755
48,7,114,0.1414026
49,7,123,0.15714835
50,8,4,0.0013519567
51,8,29,0.20540239
52,8,75,0.5421176
53,8,77,0.49845034
54,8,92,0.26447603
55,8,101,-0.5104341
56,9,7,-0.3112029
57,9,27,0.23846844
58,9,56,0.0003058412
59,10,38,0.23861179
60,10,47,0.33599523
61,10,68,0.14146549
62,10,83,0.065909825
63,10,99,-0.06354024
64,10,113,0.0011592517
65,11,25,0.17362179
66,11,32,-0.17256886
67,11,41,-0.16300961
68,11,55,0.09431159
69,11,58,-0.13579138
70,11,60,-0.29397157
71,11,77,-0.09561175
72,11,97,0.29556993
73,11,110,-0.0012855146
74,11,113,0.22111945
75,11,116,-0.10126339
76,12,4,0.0943434
77,12,14,-0.13431649
78,12,17,0.13024943
79,12,23,0.604888
80,12,66,0.50424653
81,12,91,-0.0038947524
82,12,112,0.28028134
83,12,121,0.001979415
84,13,10,0.3303834
85,13,15,0.295008
86,13,26,0.0022078946
87,13,76,-0.2117694
88,13,83,-0.004467443
89,13,99,-0.18797362
90,13,100,-0.26782286
91,13,107,-0.02328327
92,13,122,-0.00027574037
93,13,127,0.23374663
94,14,6,0.11678694
95,14,17,-0.26913735
96,14,18,-0.09302885
97,14,63,0.2919655
98,14,87,-0.19261178
99,14,104,-0.15035675
100,14,126,-0.2833207
101,15,7,-0.3348059
102,15,10,0.0009276498
103,15,94,0.2426923
104,15,95,0.16959354
105,15,97,-0.110580005
106,16,8,-0.046997815
107,16,11,0.0008836203
108,16,20,-0.5820302
109,16,24,-0.00036348266
110,16,33,-0.4157652
111,16,47,0.31122702
112,16,56,-0.18399344
