Id,Source,Target,Weight
0,0,4,-0.25537962
1,0,43,0.18639621
2,1,15,0.28267026
3,1,58,0.44764853
4,1,77,-0.105510004
5,1,94,0.24009725
6,1,119,0.1538607
7,2,27,0.044251468
8,2,30,-0.1815195
9,2,80,-0.17598972
10,2,89,0.22149017
11,3,77,-0.3527982
12,3,88,-0.08501788
13,3,112,0.20450369
14,4,45,-0.06672334
15,4,55,-0.06490456
16,5,14,-0.028015755
17,5,24,-0.09364263
18,5,38,-0.09196378
19,5,69,0.08711526
20,5,117,-0.22379398
21,5,121,-0.16437063
22,6,12,0.13005762
23,6,20,-0.08243074
24,6,24,0.29430574
25,6,62,0.105709314
26,6,103,-0.112317204
27,7,16,0.08555206
28,7,41,0.25421247
29,7,56,0.22955656
30,7,78,-0.05078974
31,7,95,-0.094934575
32,7,97,0.07124282
33,7,101,0.19072707
34,7,106,0.047671627
35,7,108,0.36462206
36,8,29,0.21119556
37,8,75,0.25653604
38,8,77,0.42551154
39,8,92,0.23396027
40,8,101,-0.4545328
41,9,7,-0.19090861
42,9,27,0.18493347
43,9,115,-0.06272788
44,10,38,0.113933384
45,10,47,0.3588686
46,10,68,0.04958629
47,10,83,0.16980909
48,10,86,0.11108183
49,10,99,-0.1165007
50,11,25,0.16365635
51,11,32,-0.17431
52,11,41,-0.13140017
53,11,55,0.13574408
54,11,58,-0.117053695
55,11,60,-0.16387092
56,11,63,-0.04586318
57,11,77,-0.1886967
58,11,97,0.31431067
59,11,113,0.12357548
60,11,116,-0.114602886
61,12,14,-0.097765766
62,12,17,-0.045704518
63,12,23,0.41212022
64,12,45,0.056648478
65,12,66,0.37237304
66,12,112,0.18231852
67,12,116,0.04593694
68,13,10,0.12628597
69,13,15,0.18051012
70,13,76,-0.13583122
71,13,99,-0.27796772
72,13,100,-0.2937564
73,14,6,0.1868766
74,14,17,-0.2913302
75,14,18,-0.10693352
76,14,56,-0.033022534
77,14,63,0.20432729
78,14,87,-0.069420904
79,14,104,-0.16807346
80,14,126,-0.17056395
81,15,7,-0.21432595
82,15,94,0.1674852
83,15,95,0.14538841
84,15,97,-0.12028274
85,16,20,-0.55966866
86,16,33,-0.3141037
87,16,47,0.14442177
88,16,56,-0.19574915
89,16,78,-0.6225393
90,16,79,0.1317315
91,16,96,-0.25464836
92,16,114,0.21132705
93,17,12,0.12195419
94,17,23,0.15198624
95,17,74,0.15429048
96,17,98,0.13702099
97,17,123,-0.36323577
98,18,10,0.11681387
99,18,43,0.12165882
100,18,47,-0.06730791
101,19,27,0.052881055
102,19,43,0.18475188
103,19,59,-0.13435523
104,19,110,0.096631564
105,19,123,-0.12177544
106,19,125,-0.32384574
107,20,38,-0.072265945
108,20,45,-0.12123352
109,20,82,0.10768444
