Id,Source,Target,Weight
0,0,4,-0.48149243
1,0,43,0.20516129
2,1,15,0.43199185
3,1,58,0.49773175
4,1,77,-0.12093766
5,1,94,0.23186675
6,1,119,0.15728964
7,2,21,0.23988463
8,2,30,-0.27946183
9,2,45,-0.33466434
10,2,53,0.040431704
11,2,80,-0.4074818
12,2,85,0.118353434
13,2,89,0.37856293
14,2,100,0.00784268
15,2,125,0.046352264
16,3,77,-0.33363286
17,3,112,0.3937844
18,4,55,-0.18921675
19,4,71,0.033221286
20,4,85,-0.10025975
21,4,121,0.035457645
22,5,24,-0.20521702
23,5,38,-0.17399244
24,5,117,-0.304009
25,5,121,-0.1763005
26,6,12,0.19709414
27,6,24,0.37348506
28,6,62,0.12270805
29,6,103,-0.17785233
30,7,16,0.21133293
31,7,35,-0.28473514
32,7,41,0.39828876
33,7,56,0.5028095
34,7,72,0.2871183
35,7,78,-0.18292549
36,7,95,-0.21223055
37,7,101,0.120174274
38,7,108,0.39717805
39,7,114,0.14301182
40,7,123,0.12590481
41,8,29,0.19042228
42,8,75,0.5489045
43,8,77,0.4794121
44,8,92,0.26942903
45,8,101,-0.5151501
46,9,7,-0.30230826
47,9,27,0.24519576
48,10,38,0.2536337
49,10,47,0.33602896
50,10,68,0.15573566
51,10,99,-0.060688972
52,11,25,0.21073851
53,11,32,-0.17101024
54,11,41,-0.17046483
55,11,55,0.09422844
56,11,58,-0.14811766
57,11,60,-0.30903387
58,11,77,-0.082475044
59,11,97,0.29994455
60,11,113,0.23344293
61,11,116,-0.09025638
62,12,4,0.09719595
63,12,14,-0.13586137
64,12,17,0.18101484
65,12,23,0.64816517
66,12,66,0.53334767
67,12,112,0.26331198
68,13,10,0.3566025
69,13,15,0.32268745
70,13,76,-0.24153206
71,13,99,-0.1492048
72,13,100,-0.29046494
73,13,107,-0.08186699
74,13,127,0.2837489
75,14,6,0.1044608
76,14,17,-0.26159585
77,14,18,-0.110131234
78,14,63,0.32467753
79,14,87,-0.19294612
80,14,104,-0.16283101
81,14,126,-0.29176036
82,15,7,-0.3443626
83,15,94,0.2283508
84,15,95,0.120002
85,15,97,-0.11858084
86,16,20,-0.5491016
87,16,33,-0.39569277
88,16,47,0.32934645
89,16,56,-0.19186243
90,16,78,-0.75714636
91,16,79,0.053422004
92,16,96,-0.40199336
93,16,114,0.29903653
94,17,12,0.11385472
95,17,23,0.17773646
96,17,74,0.11746544
97,17,123,-0.50865626
98,18,10,0.52805203
99,18,17,0.18535285
100,18,25,0.014772815
101,18,43,0.17725016
102,19,27,0.12988883
103,19,40,-0.055462655
104,19,43,0.08230475
105,19,59,-0.3849587
106,19,87,-0.15644914
107,19,110,0.1469854
108,19,123,-0.32836735
109,19,125,-0.35922602
110,20,38,-0.11266652
111,20,45,-0.1667306
112,20,82,0.18623666
113,20,86,-0.15186697
114,21,7,0.6257827
115,21,21,0.54661936
116,21,58,0.14167258
117,21,68,0.10083456
118,21,76,0.6404632
119,21,101,0.26555857
120,22,47,0.59805256
121,22,82,0.22236155
122,22,118,-0.050355397
123,23,2,0.63917875
124,23,22,0.3488602
125,23,38,0.092871085
126,23,40,-0.20808081
127,23,72,-0.21495341
128,23,92,0.23965232
129,23,96,0.8003947
130,23,115,0.13812387
131,24,21,-0.35137865
132,24,24,0.39776957
133,24,34,0.33980012
134,24,73,-0.3140857
135,24,90,-0.37002176
136,24,111,-0.13200942
137,24,125,-0.1760472
138,25,13,-0.15832566
139,25,16,-0.29647592
140,25,23,0.21361418
141,25,77,-0.28424564
142,25,100,-0.26956028
143,25,106,0.17763756
144,25,122,0.2832457
145,25,125,0.28703338
146,26,50,-0.2695608
147,26,63,-0.27573696
148,26,100,0.12879303
149,26,114,-0.3820483
150,27,46,-0.21472692
151,27,49,0.37299743
152,27,122,-0.1937302
153,28,25,-0.46524915
154,28,41,-0.2380216
155,28,42,-0.07993693
156,28,76,-0.28675655
157,28,92,0.31996757
158,28,100,-0.39519468
159,28,104,-0.5357298
160,28,112,0.58945245
161,29,27,-0.12744534
162,29,70,0.34631145
163,29,74,-0.26459852
164,29,82,-0.045075007
165,29,114,0.18657444
166,30,37,0.37145776
167,31,17,0.5014116
168,31,115,-0.148251
169,32,52,-0.25615892
170,32,58,0.32636225
171,32,101,0.3026808
172,32,122,0.75521576
173,33,11,0.25688064
174,33,16,-0.3934435
175,33,27,-0.08528615
176,33,49,0.2139394
177,33,114,-0.41019908
178,34,16,0.34545282
179,34,41,-0.18028672
180,34,49,0.30827108
181,34,62,0.13282381
182,34,73,-0.21927844
183,34,80,-0.23305045
184,34,107,-0.463028
185,34,123,0.5304374
186,35,20,0.18799324
187,35,67,-0.11197483
188,35,91,0.40037054
189,35,92,0.13442189
190,35,96,0.36944118
191,35,117,-0.041316845
192,36,56,-0.37588587
193,36,74,0.37090853
194,36,90,-0.3999697
195,36,99,-0.18001677
196,36,107,-0.3567266
197,36,123,-0.041086815
198,37,40,0.02241747
199,37,68,-0.4359006
200,37,91,0.3687065
201,37,95,0.11091212
202,38,5,-0.24934642
203,38,9,0.22383519
204,38,34,0.1240494
205,38,47,0.37679666
206,38,58,-0.07170609
207,38,61,-0.3469591
208,38,91,-0.030705504
209,38,117,0.23501131
210,39,111,0.15880914
211,40,24,0.34150383
212,40,33,-0.14553788
213,40,38,-0.14855856
214,40,76,0.23803194
215,40,84,-0.109277174
216,41,77,-0.12582062
217,41,109,0.23998323
218,41,125,0.16376816
219,42,0,0.344082
220,42,89,-0.1361656
221,43,0,-0.24839912
222,43,22,-0.1985163
223,43,37,-0.17526913
224,43,45,0.15126641
225,43,68,0.09447052
226,43,123,0.1339969
227,43,124,-0.14690514
228,44,40,-0.19445805
229,44,54,-0.41908538
230,44,58,0.16378348
231,44,95,0.08172827
232,45,8,-0.22652024
233,45,21,-0.19061296
234,45,54,-0.15603943
235,45,87,0.17686227
236,45,123,-0.19747202
237,46,1,0.59627616
238,46,30,0.42981902
239,46,45,-0.15685552
240,46,49,-0.16232735
241,46,102,-0.6040601
242,47,0,-0.14459684
243,47,6,0.24990289
244,47,18,0.15757662
245,47,69,-0.268451
246,47,99,-0.23744394
247,48,44,0.3571078
248,48,77,-0.4601701
249,48,83,-0.3585273
250,48,85,-0.06516165
251,48,91,0.26103854
252,48,100,-0.18326657
253,49,21,-0.14639045
254,49,48,0.23197101
255,49,88,-0.11897895
256,49,110,-0.41884354
257,49,111,-0.59633535
258,49,116,0.30431047
259,50,75,0.25057182
260,50,96,-0.041483272
261,50,97,0.19203442
262,51,7,-0.18105479
263,51,41,-0.13709693
264,51,68,0.17792806
265,51,91,-0.2522152
266,52,18,0.25610605
267,52,36,-0.37959936
268,52,110,0.06327127
269,53,4,0.052133504
270,53,40,-0.12157497
271,53,106,0.191949
272,53,117,-0.26468325
273,54,57,0.13819219
274,54,63,0.09628264
275,54,69,0.3511565
276,54,74,-0.09207781
277,54,78,-0.3378452
278,54,95,-0.3770822
279,55,19,-0.33760244
280,55,62,-0.1914839
281,55,75,-0.22198945
282,55,99,0.36718288
283,55,104,0.6950289
284,55,119,0.12631191
285,56,10,-0.38470927
286,56,23,-0.30107304
287,56,49,-0.2644445
288,56,75,0.19709972
289,56,82,0.42774838
290,57,24,0.25794336
291,57,74,-0.15566397
292,58,5,-0.11699854
293,58,22,0.6591978
294,58,26,0.3696843
295,58,30,-0.25837585
296,58,47,0.20683038
297,58,51,-0.14877942
298,58,66,-0.060151845
299,58,75,-0.41784412
300,58,91,0.24822222
301,58,107,-0.26842847
302,58,121,0.11546664
303,58,125,0.48471627
304,59,14,0.28514403
305,59,15,0.20183401
306,59,31,-0.18698788
307,59,40,0.23785241
308,59,55,0.007539519
309,59,59,0.24451417
310,59,68,0.07108393
311,59,89,0.00794445
312,59,103,-0.26296064
313,59,115,-0.29011014
314,59,122,0.28545526
315,59,125,-0.07748709
316,60,3,0.025791373
317,60,22,0.4031715
318,60,28,0.111981034
319,60,31,-0.2925295
320,60,81,-0.18959032
321,61,53,0.26257637
322,62,36,0.19697441
323,62,77,0.102864176
324,62,104,0.35152194
325,62,123,0.30738902
326,63,1,-0.23501208
327,63,24,0.46170443
328,63,69,0.57502806
329,63,108,-0.52260697
330,64,53,-0.106640466
331,64,58,0.009609276
332,64,71,0.22001387
333,64,77,-0.05831907
334,65,11,-0.14957476
335,65,100,0.10577099
336,65,120,0.26333717
337,66,48,-0.11656286
338,67,64,-0.25201425
339,67,118,-0.1417267
340,68,27,0.30580857
341,68,46,-0.04567319
342,68,92,0.29034844
343,69,66,0.12549625
344,69,81,-0.31149033
345,69,120,-0.12065018
346,70,21,0.1036206
347,70,40,-0.15857644
348,70,54,-0.15856646
349,70,86,0.115341194
350,70,103,0.09145706
351,70,109,-0.06976266
352,71,28,-0.10089662
353,71,52,-0.20400108
354,71,65,-0.12875055
355,72,4,0.0251677
356,72,30,0.47771567
357,72,31,0.02769533
358,72,53,-0.065206006
359,72,120,0.38181913
360,73,3,0.40741727
361,73,38,-0.56585795
362,73,68,-0.28459668
363,73,69,-0.03083989
364,73,84,-0.34538254
365,73,118,-0.1973785
366,73,120,0.5277518
367,74,10,0.37268573
368,74,13,0.20272407
369,74,15,0.1008242
370,74,26,0.15301491
371,74,50,-0.057321038
372,74,69,-0.10623502
373,74,120,-0.2254518
374,75,31,-0.19157922
375,75,35,0.09016728
376,75,36,-0.22787271
377,75,41,-0.16580369
378,75,59,0.21764603
379,75,75,0.12745656
380,75,115,-0.4152585
381,76,39,0.21474628
382,76,49,-0.3901683
383,76,84,-0.5851665
384,76,92,-0.1711557
385,76,111,0.53946805
386,77,8,0.15301909
387,77,26,-0.09776155
388,77,31,-0.06145185
389,77,41,-0.26642963
390,78,12,0.40452752
391,78,15,0.408908
392,78,33,0.46078092
393,78,97,0.3767125
394,79,107,0.022394683
395,79,111,-0.048318475
396,80,0,-0.6289151
397,80,11,0.39891472
398,80,84,-0.1327244
399,80,85,0.16311495
400,80,88,-0.06593332
401,80,100,-0.06232048
402,80,119,0.37823173
403,80,120,0.43633008
404,80,122,-0.3288858
405,80,127,-0.6932481
406,81,15,-0.238105
407,81,45,0.67853504
408,81,54,-0.26956752
409,82,8,-0.09248949
410,82,25,0.114236735
411,82,26,0.2601344
412,82,72,-0.15962508
413,82,85,0.27340147
414,82,87,0.11460434
415,82,91,-0.48973858
416,82,94,-0.36932948
417,82,112,0.22805363
418,83,0,-0.27534303
419,83,62,0.008789607
420,83,76,0.18634927
421,83,84,-0.12094138
422,83,88,0.093512654
423,83,116,-0.095778555
424,84,9,0.27525747
425,84,52,0.30834
426,84,119,-0.37466785
427,85,6,0.36620814
428,85,37,-0.1254139
429,85,69,0.24771993
430,85,82,0.14269035
431,85,123,0.31422433
432,86,5,0.5353629
433,86,25,-0.6703113
434,86,28,0.42506185
435,86,43,-0.3268664
436,86,75,0.40512827
437,86,92,0.13248836
438,86,97,-0.4540815
439,86,100,0.11396594
440,87,15,0.33386216
441,87,75,-0.42168033
442,88,67,0.20001769
443,88,92,-0.079623625
444,89,2,0.17361958
445,89,51,0.3147153
446,89,63,0.24869107
447,89,84,0.114055604
448,90,13,-0.5286026
449,90,28,-0.20800355
450,90,29,0.17880154
451,90,37,0.04569291
452,90,49,-0.09052508
453,90,80,0.21061604
454,90,103,0.14679825
455,90,122,-0.8454031
456,91,27,0.4514206
457,91,36,-0.12459999
458,91,50,-0.13355894
459,91,81,-0.05783974
460,91,104,-0.09985389
461,91,106,-0.13098072
462,91,118,-0.19683899
463,92,1,-0.06009086
464,92,46,-0.3251171
465,92,53,0.026709847
466,92,55,-0.30402657
467,92,57,0.29310587
468,92,77,0.2170968
469,92,107,-0.24217328
470,92,109,-0.10734744
471,93,18,0.16042483
472,93,61,0.30501696
473,93,118,0.26862195
474,94,96,0.19044687
475,94,106,-0.15127957
476,94,109,0.27376315
477,94,123,-0.12839745
478,95,2,-0.049841143
479,95,65,-0.21783963
480,95,86,-0.2043563
481,95,118,0.14024629
482,96,3,-0.313975
483,96,10,0.20045869
484,96,17,0.07160145
485,96,41,-0.4009464
486,96,57,-0.06594094
487,96,64,-0.07111647
488,96,73,-0.42054757
489,96,113,0.1774248
490,97,16,-0.6543223
491,97,23,0.0249023
492,97,42,0.12821776
493,97,47,-0.2180467
494,97,54,-0.26643103
495,97,55,0.7100349
496,97,56,0.21340355
497,97,57,-0.1844742
498,97,90,0.27561224
499,97,91,-0.28886664
500,98,67,-0.14561573
501,99,4,-0.51867217
502,99,11,0.07852843
503,99,20,0.31461123
504,99,31,-0.21637051
505,99,34,-0.068354584
506,99,68,-0.51280314
507,99,76,0.4071163
508,99,87,-0.2524781
509,99,90,0.51671296
510,99,97,0.32285
511,99,107,0.37640855
512,99,108,-0.2760123
513,99,114,0.32088223
514,99,121,-0.17958875
515,100,4,0.21382545
516,100,7,-0.1337766
517,100,17,-0.20426169
518,100,47,0.010525387
519,100,48,-0.12294649
