Id,Source,Target,Weight
0,0,4,-0.44022763
1,0,43,0.2077562
2,0,50,0.00040454185
3,1,15,0.4226077
4,1,34,0.0021434051
5,1,43,0.0008497314
6,1,58,0.50214744
7,1,77,-0.21907923
8,1,94,0.30394372
9,1,112,-0.00081346935
10,1,119,0.17452663
11,2,21,0.09404124
12,2,30,-0.30676454
13,2,38,0.0056062094
14,2,45,-0.09903157
15,2,80,-0.38596296
16,2,85,0.0846225
17,2,89,0.42399216
18,3,77,-0.3295497
19,3,112,0.31776795
20,3,127,-0.0031064805
21,4,4,-0.006294461
22,4,55,-0.09389572
23,4,85,-0.09318207
24,5,24,-0.17111298
25,5,38,-0.11168979
26,5,117,-0.24895203
27,5,121,-0.15941676
28,6,12,0.16828623
29,6,24,0.355694
30,6,62,0.090240866
31,6,77,-0.001954063
32,6,103,-0.16025205
33,7,16,0.22912723
34,7,35,-0.23190203
35,7,41,0.3440332
36,7,56,0.43927944
37,7,72,0.24422759
38,7,78,-0.1804704
39,7,95,-0.17424811
40,7,101,0.16378944
41,7,108,0.38804373
42,7,114,0.117247276
43,7,117,0.056333993
44,7,123,0.17948899
45,8,29,0.21998353
46,8,52,0.00087798433
47,8,75,0.534912
48,8,77,0.5282232
49,8,92,0.2596119
50,8,101,-0.5257743
51,9,7,-0.30900463
52,9,27,0.23005867
53,9,62,-0.0032162913
54,9,85,0.0018245439
55,10,38,0.21813579
56,10,47,0.3590703
57,10,68,0.114326976
58,10,83,0.08187806
59,10,99,-0.09340783
60,11,3,-0.003403059
61,11,25,0.13045752
62,11,32,-0.17568326
63,11,41,-0.16036424
64,11,55,0.09899775
65,11,58,-0.1300318
66,11,60,-0.24566951
67,11,77,-0.1148937
68,11,97,0.29406708
69,11,113,0.20857903
70,11,116,-0.10211199
71,12,4,0.06980721
72,12,14,-0.13801722
73,12,17,0.09566659
74,12,23,0.56898975
75,12,45,0.04054317
76,12,66,0.49046975
77,12,112,0.2866266
78,13,10,0.29427624
79,13,15,0.24840188
80,13,46,0.0004948518
81,13,76,-0.16190766
82,13,88,0.0020956344
83,13,99,-0.22910163
84,13,100,-0.23550664
85,13,127,0.2049518
86,14,6,0.12785518
87,14,17,-0.2759426
88,14,18,-0.09284972
89,14,63,0.26528248
90,14,84,0.00018718987
91,14,87,-0.18643054
92,14,104,-0.15462288
93,14,126,-0.26896918
94,15,7,-0.33409896
95,15,28,0.00010288195
96,15,32,0.0027014904
97,15,94,0.25616667
98,15,95,0.1892092
99,15,97,-0.102331616
100,16,8,-0.057938766
101,16,20,-0.5953349
102,16,33,-0.42079103
103,16,47,0.2920522
104,16,56,-0.18092242
105,16,78,-0.7492829
106,16,79,0.106284834
107,16,96,-0.3545178
108,16,114,0.26450035
109,17,12,0.12913351
110,17,19,-0.00086097384
111,17,20,-0.0028892257
112,17,23,0.17398816
113,17,44,-0.00046238874
114,17,74,0.14522608
115,17,123,-0.4562363
116,18,10,0.29590806
117,18,17,0.051443044
118,18,43,0.14495431
119,18,68,0.0011248104
120,18,87,0.0023591672
121,19,27,0.1026313
122,19,43,0.17641664
123,19,59,-0.2536924
124,19,87,-0.03227013
125,19,110,0.09811954
126,19,123,-0.28245586
127,19,125,-0.3876666
128,20,38,-0.116430126
129,20,45,-0.15392025
130,20,82,0.18079734
131,20,86,-0.12799561
132,20,89,-0.07255861
133,21,7,0.60341054
134,21,21,0.534264
135,21,24,-0.0011293157
136,21,58,0.15241544
137,21,68,0.08713478
138,21,72,-0.0013321373
139,21,76,0.6367119
140,21,101,0.26864865
141,22,42,0.005269372
142,22,47,0.59494233
143,22,82,0.18668622
144,22,118,-0.07637954
145,23,2,0.56100297
146,23,13,0.0015864891
147,23,22,0.2924566
148,23,38,0.063803144
149,23,40,-0.17715156
150,23,72,-0.1689424
151,23,92,0.24594863
152,23,96,0.7187193
153,23,115,0.15797634
154,24,21,-0.35168198
155,24,24,0.44301262
156,24,34,0.31852505
157,24,73,-0.31124544
158,24,76,6.3069892e-06
159,24,90,-0.36884534
160,24,111,-0.1424746
161,24,125,-0.18911451
162,25,13,-0.14699002
163,25,16,-0.27708793
164,25,23,0.17457697
165,25,77,-0.26214698
166,25,100,-0.21439718
167,25,106,0.10539654
168,25,122,0.26789615
169,25,125,0.24129413
170,26,50,-0.27902767
171,26,63,-0.27391824
172,26,64,-0.0005148434
173,26,100,0.12191972
174,26,114,-0.40304038
175,27,46,-0.20390737
176,27,49,0.39223307
177,27,97,-0.029982386
178,27,122,-0.027665097
179,28,25,-0.47541028
180,28,41,-0.22499274
181,28,42,-0.094838955
182,28,76,-0.3049909
183,28,92,0.30387965
184,28,100,-0.41574234
185,28,104,-0.5279279
186,28,112,0.494574
187,28,119,0.0006969507
188,29,27,-0.13562563
189,29,35,0.00051439705
190,29,70,0.23510903
191,29,74,-0.25753602
192,29,82,-0.07731073
193,29,114,0.15062387
194,30,37,0.21814679
195,30,43,-0.00048933184
196,31,17,0.5366091
197,31,43,-0.00042981745
198,31,51,0.001159858
199,31,93,0.0011056641
200,31,115,-0.1412136
201,32,52,-0.23650603
202,32,58,0.27507016
203,32,101,0.29775074
204,32,113,-0.007645034
205,32,122,0.7012213
206,33,11,0.2547563
207,33,16,-0.40578368
208,33,27,-0.08606515
209,33,49,0.20272118
210,33,114,-0.38312057
211,34,12,-0.05927501
212,34,16,0.36894172
213,34,41,-0.20397091
214,34,49,0.3155854
215,34,62,0.09818344
216,34,73,-0.19192518
217,34,79,-0.0044314587
218,34,80,-0.22975339
219,34,107,-0.46095487
220,34,123,0.47516623
221,35,20,0.16905068
222,35,67,-0.091569364
223,35,91,0.27979726
224,35,92,0.1426636
225,35,96,0.31371433
226,35,117,-0.06689707
227,36,19,-0.000304871
228,36,31,-0.001610965
229,36,56,-0.39336252
230,36,57,0.0020057366
231,36,74,0.37813416
232,36,90,-0.4192702
233,36,99,-0.19671951
234,36,107,-0.32529408
235,36,123,-0.07803464
236,37,28,-0.001069068
237,37,39,0.0005835246
238,37,68,-0.35401246
239,37,71,-0.004100515
240,37,79,0.007286743
241,37,87,-0.00282131
242,37,91,0.09394608
243,37,95,0.08975311
244,37,98,0.0044810446
245,37,116,-0.0022123298
246,38,5,-0.24840747
247,38,9,0.17930545
248,38,23,0.0007497795
249,38,34,0.12992325
250,38,47,0.3236872
251,38,58,-0.08243759
252,38,61,-0.2880139
253,38,91,-0.069177695
254,38,117,0.19226086
255,39,10,-0.0008384038
256,39,77,0.08014119
257,39,111,0.15640824
258,40,24,0.31745917
259,40,33,-0.12910627
260,40,38,-0.19271334
261,40,76,0.24057762
262,40,82,0.0017759525
263,40,84,-0.1364255
264,41,77,-0.13526739
265,41,109,0.26308554
266,41,125,0.17972733
267,42,0,0.32975248
268,42,1,-0.0014074729
269,42,16,0.0010267238
270,42,51,-0.00032466167
271,42,87,-0.0039023662
272,42,89,-0.17845044
273,42,109,0.055789106
274,42,119,-0.0011017442
275,42,124,0.09537389
276,43,0,-0.24012259
277,43,13,-4.8082366e-05
278,43,22,-0.25144646
279,43,37,-0.14836287
280,43,45,0.15684734
281,43,53,-0.00013855171
282,43,68,0.10319409
283,43,78,0.00058972475
284,43,81,5.3692347e-05
285,43,107,0.0026622573
286,43,123,0.120816834
287,43,124,-0.14694783
288,44,40,-0.19274645
289,44,54,-0.4493078
290,44,58,0.16850121
291,44,86,0.0010967809
292,44,90,-0.0006513027
