Id,Source,Target,Weight
0,0,4,-0.45415652
1,0,43,0.2044533
2,1,15,0.42912474
3,1,58,0.50434595
4,1,77,-0.20398061
5,1,94,0.30171087
6,1,119,0.17809609
7,2,21,0.14881049
8,2,30,-0.3088632
9,2,45,-0.1787922
10,2,80,-0.38553455
11,2,85,0.116891325
12,2,89,0.42737082
13,3,77,-0.32861096
14,3,112,0.33119723
15,4,55,-0.11078741
16,4,85,-0.09906429
17,5,24,-0.1808588
18,5,38,-0.12252831
19,5,117,-0.25629625
20,5,121,-0.16121684
21,6,12,0.17954159
22,6,24,0.36606815
23,6,62,0.09223636
24,6,103,-0.1695557
25,7,16,0.23231429
26,7,35,-0.24541631
27,7,41,0.35584995
28,7,56,0.451307
29,7,72,0.25696144
30,7,78,-0.18526283
31,7,95,-0.16760704
32,7,101,0.15668537
33,7,108,0.38928676
34,7,114,0.1266107
35,7,117,0.042084735
36,7,123,0.17432843
37,8,29,0.21749683
38,8,75,0.5370493
39,8,77,0.5210244
40,8,92,0.25964555
41,8,101,-0.5209337
42,9,7,-0.31109065
43,9,27,0.23284659
44,10,38,0.23087786
45,10,47,0.3491249
46,10,68,0.13009855
47,10,83,0.07658647
48,10,99,-0.08323612
49,11,25,0.1372262
50,11,32,-0.17417562
51,11,41,-0.16150256
52,11,55,0.09625429
53,11,58,-0.13178247
54,11,60,-0.260035
55,11,77,-0.10682417
56,11,97,0.29456398
57,11,113,0.20642844
58,11,116,-0.09841755
59,12,4,0.077063814
60,12,14,-0.134878
61,12,17,0.10849872
62,12,23,0.58174825
63,12,66,0.5006267
64,12,112,0.28610486
65,13,10,0.30903062
66,13,15,0.2658846
67,13,76,-0.18402286
68,13,99,-0.22046201
69,13,100,-0.24758309
70,13,127,0.21345507
71,14,6,0.1224446
72,14,17,-0.27300408
73,14,18,-0.09345394
74,14,63,0.27496806
75,14,87,-0.19036451
76,14,104,-0.15253095
77,14,126,-0.27276397
78,15,7,-0.33293888
79,15,94,0.253256
80,15,95,0.18167949
81,15,97,-0.105396226
82,16,8,-0.0525541
83,16,20,-0.5937118
84,16,33,-0.42451414
85,16,47,0.29859737
86,16,56,-0.1835134
87,16,78,-0.7541387
88,16,79,0.09997391
89,16,96,-0.36240944
90,16,114,0.2700322
91,17,12,0.11913145
92,17,23,0.17083387
93,17,74,0.13936697
94,17,123,-0.4617849
95,18,10,0.32686922
96,18,17,0.051681507
97,18,43,0.15079875
98,19,27,0.106538564
99,19,43,0.16612805
100,19,59,-0.27605972
101,19,87,-0.07828358
102,19,110,0.101101935
103,19,123,-0.29416904
104,19,125,-0.38294387
105,20,38,-0.11605032
106,20,45,-0.156409
107,20,82,0.18377037
108,20,86,-0.13728487
109,20,89,-0.059545416
110,21,7,0.6081298
111,21,21,0.5368833
112,21,58,0.14783083
113,21,68,0.08823936
114,21,76,0.63758963
115,21,101,0.25891873
116,22,47,0.5958705
117,22,82,0.19055003
118,22,118,-0.07023349
119,23,2,0.5756029
120,23,22,0.31069356
121,23,38,0.082635686
122,23,40,-0.17623875
123,23,68,0.0039619203
124,23,72,-0.17684634
125,23,92,0.2519785
126,23,96,0.72972393
127,23,115,0.15580772
128,24,21,-0.34832203
129,24,24,0.4280464
130,24,34,0.3239578
131,24,73,-0.3146524
132,24,90,-0.37167555
133,24,111,-0.14214091
134,24,125,-0.18456827
135,25,13,-0.14708957
136,25,16,-0.28159937
137,25,23,0.17582734
138,25,77,-0.25569025
139,25,100,-0.21879324
140,25,106,0.11590557
141,25,122,0.27457702
142,25,125,0.24313252
143,26,50,-0.27709913
144,26,63,-0.27253106
145,26,100,0.12504005
146,26,114,-0.4054911
147,27,46,-0.19894509
148,27,49,0.38418412
149,27,97,-0.029735344
150,27,122,-0.06232347
151,28,25,-0.47668764
152,28,41,-0.22827119
153,28,42,-0.09237732
154,28,76,-0.30097616
155,28,92,0.30619016
156,28,100,-0.41345134
157,28,104,-0.5301731
158,28,112,0.5084579
159,29,27,-0.1330172
160,29,70,0.2531656
161,29,74,-0.25307718
162,29,82,-0.07617316
163,29,114,0.16006596
164,30,37,0.23883
165,31,17,0.53680736
166,31,115,-0.14469208
167,32,52,-0.23660451
168,32,58,0.27863863
169,32,101,0.29945806
170,32,122,0.70806736
171,33,11,0.25625214
172,33,16,-0.4078655
173,33,27,-0.08665604
174,33,49,0.20408483
175,33,114,-0.38765872
176,34,12,-0.04679522
