Id,Source,Target,Weight
0,0,4,-0.44022763
1,0,43,0.2077562
2,1,15,0.4226077
3,1,58,0.50214744
4,1,77,-0.21907923
5,1,94,0.30394372
6,1,119,0.17452663
7,2,21,0.09404124
8,2,30,-0.30676454
9,2,45,-0.09903157
10,2,80,-0.38596296
11,2,85,0.0846225
12,2,89,0.42399216
13,3,77,-0.3295497
14,3,112,0.31776795
15,4,4,-0.006294461
16,4,55,-0.09389572
17,4,85,-0.09318207
18,5,24,-0.17111298
19,5,38,-0.11168979
20,5,117,-0.24895203
21,5,121,-0.15941676
22,6,12,0.16828623
23,6,24,0.355694
24,6,62,0.090240866
25,6,103,-0.16025205
26,7,16,0.22912723
27,7,35,-0.23190203
28,7,41,0.3440332
29,7,56,0.43927944
30,7,72,0.24422759
31,7,78,-0.1804704
32,7,95,-0.17424811
33,7,101,0.16378944
34,7,108,0.38804373
35,7,114,0.117247276
36,7,117,0.056333993
37,7,123,0.17948899
38,8,29,0.21998353
39,8,75,0.534912
40,8,77,0.5282232
41,8,92,0.2596119
42,8,101,-0.5257743
43,9,7,-0.30900463
44,9,27,0.23005867
45,10,38,0.21813579
46,10,47,0.3590703
47,10,68,0.114326976
48,10,83,0.08187806
49,10,99,-0.09340783
50,11,25,0.13045752
51,11,32,-0.17568326
52,11,41,-0.16036424
53,11,55,0.09899775
54,11,58,-0.1300318
55,11,60,-0.24566951
56,11,77,-0.1148937
57,11,97,0.29406708
58,11,113,0.20857903
59,11,116,-0.10211199
60,12,4,0.06980721
61,12,14,-0.13801722
62,12,17,0.09566659
63,12,23,0.56898975
64,12,45,0.04054317
65,12,66,0.49046975
66,12,112,0.2866266
67,13,10,0.29427624
68,13,15,0.24840188
69,13,76,-0.16190766
70,13,99,-0.22910163
71,13,100,-0.23550664
72,13,127,0.2049518
73,14,6,0.12785518
74,14,17,-0.2759426
75,14,18,-0.09284972
76,14,63,0.26528248
77,14,87,-0.18643054
78,14,104,-0.15462288
79,14,126,-0.26896918
80,15,7,-0.33409896
81,15,94,0.25616667
82,15,95,0.1892092
83,15,97,-0.102331616
84,16,8,-0.057938766
85,16,20,-0.5953349
86,16,33,-0.42079103
87,16,47,0.2920522
88,16,56,-0.18092242
89,16,78,-0.7492829
90,16,79,0.106284834
91,16,96,-0.3545178
92,16,114,0.26450035
93,17,12,0.12913351
94,17,23,0.17398816
95,17,74,0.14522608
96,17,123,-0.4562363
97,18,10,0.29590806
98,18,17,0.051443044
99,18,43,0.14495431
100,19,27,0.1026313
101,19,43,0.17641664
102,19,59,-0.2536924
103,19,87,-0.03227013
104,19,110,0.09811954
105,19,123,-0.28245586
106,19,125,-0.3876666
107,20,38,-0.116430126
108,20,45,-0.15392025
109,20,82,0.18079734
110,20,86,-0.12799561
111,20,89,-0.07255861
112,21,7,0.60341054
113,21,21,0.534264
114,21,58,0.15241544
115,21,68,0.08713478
116,21,76,0.6367119
117,21,101,0.26864865
118,22,47,0.59494233
119,22,82,0.18668622
120,22,118,-0.07637954
121,23,2,0.56100297
122,23,22,0.2924566
123,23,38,0.063803144
124,23,40,-0.17715156
125,23,72,-0.1689424
126,23,92,0.24594863
127,23,96,0.7187193
128,23,115,0.15797634
129,24,21,-0.35168198
130,24,24,0.44301262
131,24,34,0.31852505
132,24,73,-0.31124544
133,24,90,-0.36884534
134,24,111,-0.1424746
135,24,125,-0.18911451
136,25,13,-0.14699002
137,25,16,-0.27708793
138,25,23,0.17457697
139,25,77,-0.26214698
140,25,100,-0.21439718
141,25,106,0.10539654
142,25,122,0.26789615
143,25,125,0.24129413
144,26,50,-0.27902767
145,26,63,-0.27391824
146,26,100,0.12191972
147,26,114,-0.40304038
148,27,46,-0.20390737
149,27,49,0.39223307
150,27,97,-0.029982386
151,27,122,-0.027665097
152,28,25,-0.47541028
153,28,41,-0.22499274
154,28,42,-0.094838955
155,28,76,-0.3049909
156,28,92,0.30387965
157,28,100,-0.41574234
158,28,104,-0.5279279
159,28,112,0.494574
160,29,27,-0.13562563
161,29,70,0.23510903
162,29,74,-0.25753602
163,29,82,-0.07731073
164,29,114,0.15062387
165,30,37,0.21814679
166,31,17,0.5366091
167,31,115,-0.1412136
168,32,52,-0.23650603
169,32,58,0.27507016
170,32,101,0.29775074
171,32,113,-0.007645034
172,32,122,0.7012213
173,33,11,0.2547563
174,33,16,-0.40578368
175,33,27,-0.08606515
176,33,49,0.20272118
177,33,114,-0.38312057
178,34,12,-0.05927501
179,34,16,0.36894172
180,34,41,-0.20397091
181,34,49,0.3155854
182,34,62,0.09818344
183,34,73,-0.19192518
184,34,80,-0.22975339
185,34,107,-0.46095487
186,34,123,0.47516623
187,35,20,0.16905068
188,35,67,-0.091569364
189,35,91,0.27979726
190,35,92,0.1426636
191,35,96,0.31371433
192,35,117,-0.06689707
193,36,56,-0.39336252
194,36,74,0.37813416
195,36,90,-0.4192702
196,36,99,-0.19671951
197,36,107,-0.32529408
198,36,123,-0.07803464
199,37,68,-0.35401246
200,37,91,0.09394608
201,37,95,0.08975311
202,38,5,-0.24840747
203,38,9,0.17930545
204,38,34,0.12992325
205,38,47,0.3236872
206,38,58,-0.08243759
207,38,61,-0.2880139
208,38,91,-0.069177695
209,38,117,0.19226086
210,39,77,0.08014119
211,39,111,0.15640824
212,40,24,0.31745917
213,40,33,-0.12910627
214,40,38,-0.19271334
215,40,76,0.24057762
216,40,84,-0.1364255
217,41,77,-0.13526739
218,41,109,0.26308554
219,41,125,0.17972733
220,42,0,0.32975248
221,42,89,-0.17845044
222,42,109,0.055789106
223,42,124,0.09537389
224,43,0,-0.24012259
225,43,22,-0.25144646
226,43,37,-0.14836287
227,43,45,0.15684734
228,43,68,0.10319409
229,43,123,0.120816834
230,43,124,-0.14694783
231,44,40,-0.19274645
232,44,54,-0.4493078
233,44,58,0.16850121
234,44,95,0.1575187
235,45,8,-0.29908335
236,45,21,-0.13917683
237,45,54,-0.112786286
238,45,87,0.22008514
239,46,1,0.59621
240,46,4,-0.0060665826
241,46,30,0.28828943
242,46,45,-0.11272637
243,46,49,-0.17595272
244,46,102,-0.5859181
245,47,0,-0.112652116
246,47,6,0.24948435
247,47,18,0.10565561
248,47,69,-0.31970534
249,47,99,-0.20177008
250,48,44,0.27177885
251,48,77,-0.49475217
252,48,83,-0.28251508
253,48,85,-0.10478808
254,48,91,0.25011793
255,48,100,-0.19332513
256,49,21,-0.16495147
257,49,48,0.24929129
258,49,88,-0.14370404
259,49,110,-0.45100063
260,49,111,-0.5946615
261,49,116,0.2933446
262,50,75,0.23004216
263,50,96,-0.07283634
264,50,97,0.20412953
265,51,7,-0.19435424
266,51,24,0.051285665
267,51,41,-0.14658499
268,51,68,0.1920471
269,51,91,-0.27139556
270,52,18,0.21572438
271,52,36,-0.37536475
272,52,79,-0.049839977
273,52,110,0.08658125
274,53,40,-0.1420114
275,53,106,0.12887748
276,53,117,-0.26297316
277,54,57,0.16213435
278,54,63,0.09591776
279,54,69,0.31694752
280,54,74,-0.1294358
281,54,78,-0.30074152
282,54,95,-0.387873
283,55,19,-0.31811836
284,55,62,-0.21001434
285,55,75,-0.26718727
286,55,99,0.36311466
287,55,104,0.618984
288,55,119,0.1393001
289,56,10,-0.36462823
290,56,23,-0.28758082
291,56,49,-0.26735595
292,56,75,0.22385983
293,56,82,0.33380315
294,57,24,0.34051472
295,57,74,-0.15131053
296,57,92,0.045522284
