Id,Source,Target,Weight
0,0,0,0.03670149
1,0,1,0.030600708
2,0,2,-0.03734738
3,0,3,-0.0715951
4,0,7,0.08204411
5,0,8,-0.07091867
6,0,9,-0.23163909
7,0,10,0.048467178
8,0,11,0.030507732
9,0,12,-0.065049656
10,0,13,0.03602962
11,0,14,-0.06146597
12,0,15,-0.19147877
13,0,16,-0.15269704
14,0,18,0.060687322
15,0,19,-0.026324954
16,0,20,0.08289192
17,0,23,0.05758461
18,0,24,-0.024498867
19,0,25,-0.038982242
20,0,26,-0.069811024
21,0,28,0.0775061
22,0,29,-0.124684915
23,0,30,0.05225259
24,0,31,0.021678828
25,0,32,-0.071037285
26,0,34,-0.029299473
27,0,35,-0.07446398
28,0,36,-0.03598853
29,0,37,-0.13657679
30,0,38,-0.16906787
31,0,40,0.090207964
32,0,41,0.121704444
33,0,42,-0.05994055
34,0,43,0.18151408
35,0,44,0.12915564
36,0,45,0.10382236
37,0,46,-0.044225115
38,0,47,-0.04077475
39,0,48,-0.19140948
40,0,49,0.04717503
41,0,52,-0.08549732
42,0,53,0.044040974
43,0,55,-0.075425684
44,0,58,0.1598755
45,0,60,-0.036134724
46,0,62,-0.02311278
47,0,63,-0.031175049
48,0,64,-0.15087622
49,0,65,-0.028625505
50,0,66,-0.10248535
51,0,68,0.18642536
52,0,69,-0.05965139
53,0,70,0.13772173
54,0,71,0.11594322
55,0,72,0.061823238
56,0,73,-0.05210178
57,0,74,0.056878377
58,0,76,-0.0531883
59,0,77,-0.08526163
60,0,78,0.034951292
61,0,81,0.11069725
62,0,82,-0.073877856
63,0,83,0.07089158
64,0,84,-0.040520333
65,0,85,-0.1494696
66,0,86,-0.12045311
67,0,87,-0.034581725
68,0,88,0.045197167
69,0,89,0.05039907
70,0,90,-0.0343521
71,0,91,0.062438518
72,0,93,-0.058562662
73,0,94,0.06685101
74,0,95,0.094220355
75,0,96,0.07215507
76,0,97,-0.035729975
77,0,98,0.051405724
78,0,99,-0.20503198
79,0,101,0.056839533
80,0,102,0.03599954
81,0,103,-0.034702208
82,0,104,0.12502792
83,0,106,-0.02300703
84,0,107,-0.053215683
85,0,108,0.11187149
86,0,110,-0.044667166
87,0,112,0.12354773
88,0,113,-0.026885377
89,0,114,0.0453059
90,0,115,-0.065417156
91,0,117,-0.03471711
92,0,118,-0.108494975
93,0,119,-0.029316727
94,0,120,0.041286174
95,0,121,0.12704809
96,0,122,0.043520536
97,0,123,-0.062410004
98,0,124,0.08238301
99,0,126,0.10891456
100,0,127,0.17219177
101,0,128,0.070807606
102,0,129,-0.03714668
103,0,131,0.117652945
104,0,133,0.02562811
105,0,134,0.026806861
106,0,135,0.096588016
107,0,137,-0.22461541
108,0,138,0.042378854
109,0,139,-0.037182655
110,0,140,-0.07936834
111,0,141,0.03439758
112,0,142,0.13574338
113,0,143,-0.09395482
114,0,144,0.06544449
115,0,145,0.07180215
116,0,146,0.103581704
117,0,147,-0.04788185
118,0,148,-0.030966202
119,0,149,-0.03662719
120,1,0,0.03431539
121,1,2,-0.03547272
122,1,3,-0.022634365
123,1,5,0.02614903
124,1,6,-0.11879613
125,1,7,0.057376098
126,1,8,0.16755198
127,1,9,0.1087603
128,1,10,-0.08451956
129,1,11,0.07769224
130,1,12,0.18335383
131,1,13,-0.04962127
132,1,14,0.051596567
133,1,15,0.19729358
134,1,16,0.052378953
135,1,17,0.119171776
136,1,18,-0.08405395
137,1,19,0.040062357
138,1,20,0.036361475
