Id,Source,Target,Weight
0,0,0,0.01011155
1,0,1,0.043281287
2,0,2,-0.04768939
3,0,3,-0.08741458
4,0,4,0.011073673
5,0,6,0.02312915
6,0,7,0.07635507
7,0,8,-0.07382979
8,0,9,-0.21707024
9,0,10,0.048656885
10,0,11,0.029698167
11,0,12,-0.048417147
12,0,13,0.022793554
13,0,14,-0.07437502
14,0,15,-0.18074171
15,0,16,-0.14503169
16,0,18,0.07695246
17,0,19,-0.025069376
18,0,20,0.077650346
19,0,21,-0.0072279847
20,0,23,0.058419786
21,0,24,-0.018950487
22,0,25,-0.05025072
23,0,26,-0.059860133
24,0,28,0.09074628
25,0,29,-0.14130604
26,0,30,0.061455622
27,0,31,0.011783282
28,0,32,-0.06599362
29,0,34,-0.026738983
30,0,35,-0.07161326
31,0,36,-0.044445332
32,0,37,-0.12450607
33,0,38,-0.16790624
34,0,40,0.0774464
35,0,41,0.11452218
36,0,42,-0.077164486
37,0,43,0.17178024
38,0,44,0.123858064
39,0,45,0.10308927
40,0,46,-0.05616117
41,0,47,-0.034228176
42,0,48,-0.17064752
43,0,49,0.030097486
44,0,50,-0.025954543
45,0,52,-0.083810665
46,0,53,0.053060003
47,0,54,0.01053121
48,0,55,-0.08646527
49,0,56,-0.01103959
50,0,57,0.019083189
51,0,58,0.15653217
52,0,60,-0.047763593
53,0,61,-0.01751251
54,0,62,-0.024762917
55,0,63,-0.02476392
56,0,64,-0.1385908
57,0,65,-0.04034394
58,0,66,-0.07564828
59,0,67,-0.009274042
60,0,68,0.17456411
61,0,69,-0.056123238
62,0,70,0.11161902
63,0,71,0.103727445
64,0,72,0.03914521
65,0,73,-0.03285048
66,0,74,0.06266191
67,0,75,-0.01734587
68,0,76,-0.053860836
69,0,77,-0.077716075
70,0,78,0.030616064
71,0,80,-0.011498773
72,0,81,0.12347365
73,0,82,-0.073371165
74,0,83,0.055571504
75,0,84,-0.03656674
76,0,85,-0.14120089
77,0,86,-0.11996782
78,0,87,-0.0366719
79,0,88,0.055125
80,0,89,0.050517634
81,0,90,-0.0292151
82,0,91,0.06561985
83,0,92,0.007938904
84,0,93,-0.045116298
85,0,94,0.07116862
86,0,95,0.094053105
87,0,96,0.08142441
88,0,97,-0.019458512
89,0,98,0.051795598
90,0,99,-0.18878672
91,0,100,0.01149672
92,0,101,0.044958502
93,0,102,0.030750526
94,0,103,-0.038171373
95,0,104,0.110740274
96,0,105,-0.007986699
97,0,106,-0.026661536
98,0,107,-0.034894634
99,0,108,0.108144365
100,0,109,-0.0065405983
101,0,110,-0.064246975
102,0,111,-0.018631669
103,0,112,0.13125676
104,0,113,-0.026685093
105,0,114,0.029216237
106,0,115,-0.06587151
107,0,117,-0.058164306
108,0,118,-0.095994085
109,0,119,-0.016368162
110,0,120,0.04788248
111,0,121,0.13742514
112,0,122,0.04216426
113,0,123,-0.069327615
114,0,124,0.07714771
115,0,125,0.010046739
116,0,126,0.10710818
117,0,127,0.1637475
118,0,128,0.08617134
119,0,129,-0.027428871
120,0,130,-0.009547025
121,0,131,0.122175485
122,0,132,-0.03717947
123,0,133,0.017718587
124,0,134,0.04322976
125,0,135,0.08517789
126,0,136,0.02256491
127,0,137,-0.20999035
128,0,138,0.04012567
129,0,139,-0.036979124
130,0,140,-0.08335733
131,0,141,0.035037223
132,0,142,0.097422056
133,0,143,-0.08049928
134,0,144,0.1110085
135,0,145,0.078794196
136,0,146,0.09197322
137,0,147,-0.060637332
138,0,148,-0.03360493
139,0,149,-0.035534617
140,1,0,0.026703985
141,1,2,-0.03661989
142,1,3,-0.027255138
143,1,4,-0.016395332
144,1,5,0.031408932
145,1,6,-0.128389
146,1,7,0.046294305
147,1,8,0.16065347
148,1,9,0.10233758
149,1,10,-0.08989099
150,1,11,0.07662002
151,1,12,0.16950434
